USC00200343,45.0283,-84.2331,144
USC00200361,43.6253,-84.0189,16
USC00200373,43.1256,-82.6886,12
USC00200415,44.0042,-83.1239,0
USC00200416,43.8083,-83.08,2
USC00200417,43.8081,-82.9939,176
USC00200420,43.8303,-82.8425,16
USC00200446,43.9006,-85.8506,157
USC00200457,42.5833,-83.2667,36
USC00200476,42.3167,-86.1167,24
USC00200485,46.7833,-88.4833,38
USC00200489,46.7833,-88.4833,29
USC00200495,46.7953,-88.6014,6
USC00200497,46.8208,-88.6064,8
USC00200520,45.5547,-87.2614,0
USC00200568,43.6167,-83.8667,166
USC00200603,44.4208,-86.1481,6
USC00200631,43.8833,-84.4833,0
USC00200632,43.8797,-84.4742,0
USC00200647,46.1833,-88.8833,83
USC00200660,44.9803,-85.2111,8
USC00200662,44.9758,-85.1981,0
USC00200715,44.6167,-86.1667,22
USC00200716,42.4933,-83.175,6
USC00200718,46.5869,-89.5475,156
USC00200723,42.9333,-82.9167,32
USC00200735,41.9647,-86.4369,24
USC00200745,46.4833,-90.0167,18
USC00200758,44.5317,-86.1311,20
USC00200767,46.85,-87.8,0
USC00200770,46.8325,-87.7503,75
USC00200771,46.7461,-87.8817,0
USC00200779,43.7072,-85.4822,234
USC00200781,43.2508,-83.7942,4
USC00200787,42.55,-83.1833,26
USC00200793,46.1167,-85.9,8
USC00200840,41.8,-83.8333,4
USC00200842,41.8242,-83.8706,22
USC00200864,42.3842,-85.9625,210
USC00200917,44.3,-85.6333,22
USC00200924,45.2167,-84.8,23
USC00200925,45.1672,-84.9139,104
USC00200972,46.0667,-85.1667,18
USC00200981,43.3594,-83.8817,0
USC00201011,41.7833,-85.2,10
USC00201017,42.1128,-84.2097,0
USC00201052,43.2172,-82.9906,28
USC00201062,42.14,-83.2747,0
USC00201122,42.1028,-85.0831,0
USC00201133,43.2,-83.05,0
USC00201150,43.0675,-83.5919,14
USC00201172,42.8086,-84.035,8
USC00201178,44.2333,-85.4217,7
USC00201215,47.25,-88.45,94
USC00201221,41.7333,-84.7667,4
USC00201225,42.32,-83.4561,6
USC00201238,43.0481,-82.9239,16
USC00201250,42.0636,-83.4358,8
USC00201299,43.4839,-83.3919,164
USC00201301,43.5,-83.4,0
USC00201331,43.4167,-82.5833,14
USC00201343,43.9417,-83.2669,16
USC00201352,43.25,-85.8167,0
USC00201361,43.5861,-83.1805,38
USC00201363,41.9,-86.0167,66
USC00201429,42.25,-85.0333,15
USC00201435,46.4992,-87.845,16
USC00201439,46.5192,-87.9858,116
USC00201446,46.1333,-88.0833,0
USC00201468,45.3172,-85.2672,96
USC00201476,44.5503,-84.8258,218
USC00201484,46.35,-86.9333,156
USC00201486,46.3414,-86.9242,50
USC00201492,45.6528,-84.4725,228
USC00201497,45.6333,-84.4833,0
USC00201502,42.3264,-84.0133,22
USC00201522,43.1936,-84.1114,0
USC00201629,42.25,-85.3,0
USC00201634,40.6667,-83.9667,46
USC00201645,43.1794,-83.7369,0
USC00201675,41.9622,-84.9925,232
USC00201680,41.9397,-85.0183,0
USC00201702,42.1667,-86.3333,30
USC00201704,42.2333,-86.3167,0
USC00201714,43.15,-83.4167,0
USC00201721,43.1897,-83.3358,0
USC00201744,42.1667,-84.6333,18
USC00201763,44.45,-83.4667,0
USC00201768,45.9247,-86.4436,0
USC00201775,47.4667,-87.8667,2
USC00201777,47.4833,-87.95,9
USC00201780,47.4678,-87.8672,59
USC00201800,45.8833,-87.3,46
USC00201802,45.8269,-87.1589,42
USC00201804,45.9833,-87.2667,12
USC00201818,42.9986,-84.0744,22
USC00201831,42.2833,-86.2667,2
USC00201848,46.5833,-88.5667,0
USC00201896,45.6414,-85.0142,88
USC00201901,43.2667,-82.6,18
USC00201922,46.1667,-88.2333,58
USC00201934,44.7333,-83.7833,0
USC00201940,45.4681,-87.6836,0
USC00202000,43.1,-83.5167,0
USC00202015,42.3194,-83.2378,120
USC00202016,42.3469,-83.1736,12
USC00202017,42.325,-83.2936,2
USC00202028,46.6167,-85.6167,104
USC00202045,47.4167,-88.1,0
USC00202089,45.9833,-83.9167,0
USC00202094,45.9983,-83.9014,120
USC00202140,42.6408,-84.6497,4
USC00202197,46.9333,-88.7833,0
USC00202248,41.9833,-86.0833,26
USC00202250,41.9856,-86.1319,118
USC00202268,42.9356,-83.1939,4
USC00202270,42.9583,-83.2217,0
USC00202293,46.3333,-87.1667,32
USC00202298,46.3167,-84.2333,98
USC00202307,41.8,-83.6333,14
USC00202308,41.9553,-83.6489,24
USC00202328,42.9269,-83.9894,18
USC00202329,42.8833,-83.95,38
USC00202331,42.8161,-84.7125,0
USC00202332,47.4667,-88.1667,104
USC00202376,44.3669,-84.6892,6
USC00202381,45.1519,-85.1322,174
USC00202382,45.1864,-85.1478,2
USC00202393,42.7,-84.4667,102
USC00202394,42.7333,-84.4833,8
USC00202395,42.6742,-84.485,104
USC00202423,44.2839,-83.5036,228
USC00202427,42.4589,-82.9439,10
USC00202437,42.5175,-84.6531,4
USC00202445,42.0147,-86.2408,176
USC00202466,42.5239,-84.4283,0
USC00202472,43.8,-84.3833,0
USC00202487,43.4,-85.0333,4
USC00202488,43.4667,-85.0333,0
USC00202490,43.3667,-85.0667,0
USC00202497,44.6167,-86.2167,20
USC00202503,45.1806,-85.1992,8
USC00202598,46.1278,-85.5694,6
USC00202611,43.35,-85.1667,0
USC00202631,43.6156,-83.845,62
USC00202671,43.9167,-85.2667,102
USC00202674,46.5333,-89.1833,58
USC00202691,42.4669,-83.3625,16
USC00202693,42.2167,-84.0833,20
USC00202737,45.6667,-86.7167,152
USC00202748,42.6,-86.1167,16
USC00202750,42.6,-86.1,16
USC00202751,42.5939,-86.1558,0
USC00202753,42.75,-83.7667,0
USC00202754,42.8117,-83.7044,0
USC00202782,44.5167,-85.35,6
USC00202783,44.5847,-85.3653,0
USC00202784,44.55,-85.4167,120
USC00202788,44.565,-85.4133,20
USC00202804,43.9158,-83.0831,28
USC00202833,42.4667,-84.2833,28
USC00202851,43.0378,-83.7694,16
USC00202955,43.3192,-83.7158,10
USC00202984,44.6481,-86.21,197
USC00203013,44.0667,-86.2833,0
USC00203023,43.4667,-85.95,2
USC00203025,43.4458,-86.0264,10
USC00203051,42.5833,-86.2,58
USC00203078,45.8981,-86.5483,4
USC00203081,46.1667,-85.3,40
USC00203096,45.0303,-84.6781,177
USC00203099,44.9072,-84.7189,28
USC00203123,46.2833,-85.95,28
USC00203176,44.9333,-85.9167,8
USC00203178,44.9167,-85.9667,14
USC00203183,41.8686,-86.4942,4
USC00203188,44.5358,-83.7022,14
USC00203194,44.5519,-83.8625,0
USC00203199,44.5617,-83.8031,0
USC00203208,42.055,-86.0331,2
USC00203268,45.8806,-87.0911,0
USC00203270,45.8433,-87.0392,0
USC00203278,42.9164,-83.5097,16
USC00203290,43.0622,-86.2244,136
USC00203295,43.0608,-86.2047,10
USC00203303,42.4,-86.0667,2
USC00203306,42.7631,-84.7622,10
USC00203327,42.9667,-85.6833,0
USC00203337,42.9667,-85.6667,106
USC00203358,43.3406,-85.7236,2
USC00203362,41.9667,-83.5167,50
USC00203379,42.2333,-84.2,18
USC00203391,44.6542,-84.6994,240
USC00203410,46.8333,-89.4333,3
USC00203413,46.4533,-87.3039,0
USC00203421,46.8736,-89.1006,4
USC00203429,43.2025,-85.2422,196
USC00203434,43.2167,-85.25,0
USC00203477,42.4078,-82.8892,124
USC00203481,42.4333,-82.8833,8
USC00203504,42.3833,-85.3828,168
USC00203516,46.2864,-87.4511,0
USC00203518,46.2642,-87.515,0
USC00203521,42.1167,-86.5167,10
USC00203527,44.3128,-83.8272,14
USC00203528,44.3111,-83.8408,4
USC00203529,44.4633,-83.7217,200
USC00203531,42.45,-83.8,0
USC00203561,42.15,-84.2167,22
USC00203576,41.85,-86.6667,2
USC00203580,43.8322,-82.6428,0
USC00203585,43.8322,-82.6428,225
USC00203616,44.0333,-84.8,59
USC00203624,44.65,-83.3,146
USC00203627,44.65,-83.3,14
USC00203628,44.6819,-83.2808,56
USC00203632,43.6747,-86.4239,228
USC00203639,46.4908,-87.355,0
USC00203652,42.2,-86.1667,4
USC00203661,42.6422,-85.2875,224
USC00203663,42.6158,-85.2364,0
USC00203698,43.9,-83.2167,42
USC00203712,42.4344,-83.9858,30
USC00203744,46.665,-88.375,90
USC00203749,45.7167,-87.5833,0
USC00203769,43.5908,-86.1056,126
USC00203785,44.5167,-84.75,138
USC00203796,42.6167,-83.6,4
USC00203816,45.0592,-83.9011,0
USC00203823,41.9353,-84.6411,230
USC00203858,42.7989,-86.205,216
USC00203860,42.8231,-86.1572,0
USC00203913,43.73,-84.3703,14
USC00203914,47.1167,-88.5667,0
USC00203917,47.1167,-88.55,18
USC00203930,44.3122,-84.7747,26
USC00203932,44.3119,-84.8922,196
USC00203939,43.4167,-85.4833,37
USC00203947,42.5939,-83.9325,89
USC00203949,42.7,-83.8833,0
USC00203962,44.85,-83.6,0
USC00203965,43.1,-84.8333,0
USC00203969,41.8483,-84.2939,0
USC00203973,42.8589,-85.8864,2
USC00203982,46.3333,-85.15,0
USC00203991,46.4833,-87.8667,66
USC00204006,46.8833,-87.8667,20
USC00204065,44.6333,-85.7667,0
USC00204075,43.0,-85.0833,0
USC00204078,42.9531,-85.0778,149
USC00204090,45.7858,-88.0842,224
USC00204093,46.0667,-88.6333,54
USC00204104,46.4656,-90.1892,222
USC00204127,46.4833,-87.65,176
USC00204130,46.4911,-87.6894,12
USC00204153,44.5833,-85.1167,58
USC00204155,42.2883,-84.4236,0
USC00204161,47.0083,-88.4317,8
USC00204184,43.1333,-82.5667,56
USC00204239,42.3,-85.6167,8
USC00204244,42.2833,-85.6,200
USC00204257,44.7281,-85.1728,44
USC00204258,44.5897,-85.0486,14
USC00204320,43.1994,-85.7717,16
USC00204328,46.4864,-88.8917,116
USC00204363,44.9833,-85.35,0
USC00204396,43.9833,-82.9,0
USC00204399,44.5694,-85.5722,16
USC00204419,46.3075,-84.5086,6
USC00204502,44.3089,-85.205,189
USC00204534,45.0167,-85.7167,0
USC00204623,46.7333,-88.45,28
USC00204631,42.75,-84.55,0
USC00204655,43.0608,-83.3075,124
USC00204659,43.0581,-83.3606,12
USC00204660,43.0333,-83.2833,99
USC00204662,43.0081,-83.375,0
USC00204668,47.2375,-88.4417,6
USC00204755,44.9833,-84.3333,8
USC00204790,44.6847,-83.4122,13
USC00204793,42.8133,-83.8039,22
USC00204797,43.7533,-84.0936,0
USC00204808,43.2631,-82.5328,22
USC00204932,44.4833,-83.8,0
USC00204939,42.925,-85.3428,0
USC00204944,42.9292,-85.3403,0
USC00204954,43.9067,-86.3942,192
USC00204959,43.9636,-86.4164,0
USC00204966,44.3833,-84.05,0
USC00204967,44.42,-84.0233,120
USC00204969,44.0333,-85.6833,62
USC00204997,45.85,-84.6167,74
USC00205000,45.7833,-84.7333,154
USC00205024,41.85,-84.0833,20
USC00205043,44.9,-85.0833,59
USC00205050,42.1508,-84.0236,22
USC00205065,44.2114,-86.2939,236
USC00205073,45.9511,-86.2514,162
USC00205086,44.4108,-85.3989,0
USC00205097,44.855,-85.8353,108
USC00205107,43.1167,-84.7,0
USC00205148,42.7194,-82.4922,5
USC00205165,43.8647,-85.8417,0
USC00205168,43.3308,-83.0664,14
USC00205193,42.4167,-85.15,8
USC00205195,42.2667,-84.9667,0
USC00205216,46.7667,-89.0833,0
USC00205218,43.3833,-83.2167,12
USC00205254,43.35,-85.05,0
USC00205258,44.6447,-83.9375,4
USC00205274,46.3389,-85.6872,0
USC00205276,46.3022,-85.6889,0
USC00205372,43.6667,-86.4167,0
USC00205381,45.1167,-87.6,56
USC00205382,45.1111,-87.6117,0
USC00205390,43.4156,-83.2894,6
USC00205403,46.5333,-88.1167,0
USC00205406,46.5453,-88.18,0
USC00205434,43.6089,-84.2011,84
USC00205436,43.595,-84.2361,141
USC00205450,42.0664,-83.6186,44
USC00205451,42.0811,-83.6769,18
USC00205452,42.5794,-83.6844,170
USC00205488,43.2836,-83.4792,64
USC00205531,44.6614,-84.1317,198
USC00205533,44.6467,-84.1158,12
USC00205558,41.9139,-83.3942,172
USC00205563,41.9069,-83.4158,16
USC00205567,43.4614,-86.4175,140
USC00205569,43.45,-86.35,0
USC00205591,45.9903,-84.8361,20
USC00205601,41.75,-84.2167,68
USC00205603,41.7217,-84.2147,18
USC00205629,42.9525,-83.7411,8
USC00205637,48.1069,-88.5467,25
USC00205642,41.8,-85.7,18
USC00205662,43.5858,-84.7697,210
USC00205667,43.5833,-84.8167,0
USC00205690,46.4122,-86.6625,196
USC00205698,42.35,-84.3167,0
USC00205759,46.0908,-85.3219,0
USC00205768,46.5667,-88.2667,0
USC00205801,43.4,-85.7833,2
USC00205803,43.4833,-85.6333,134
USC00205805,42.4,-82.7667,0
USC00205807,42.6503,-82.8045,0
USC00205810,46.3725,-85.5089,8
USC00205811,46.35,-85.5167,0
USC00205816,46.3286,-85.5033,213
USC00205819,41.7833,-86.7,0
USC00205822,41.9497,-83.28,16
USC00205874,41.8833,-86.55,0
USC00205892,41.8406,-86.2658,6
USC00205911,42.0,-83.0,2
USC00205976,43.2294,-83.1967,0
USC00205981,44.5156,-84.7608,4
USC00205991,45.1167,-85.9833,22
USC00206003,45.1333,-85.6167,14
USC00206005,45.05,-85.6167,0
USC00206007,45.1322,-85.6472,22
USC00206012,44.8831,-85.6753,30
USC00206013,42.8933,-85.5447,0
USC00206020,41.8833,-85.4167,0
USC00206051,46.3333,-84.6667,8
USC00206060,43.0975,-86.0894,2
USC00206065,43.1458,-84.1456,0
USC00206080,43.6092,-84.5275,8
USC00206156,44.95,-85.4833,74
USC00206158,44.9214,-85.5161,66
USC00206164,42.4667,-84.9167,50
USC00206171,44.0333,-83.8333,54
USC00206184,45.4108,-84.2233,170
USC00206189,45.1833,-84.2,106
USC00206203,42.04,-84.2225,0
USC00206210,46.8667,-89.3167,88
USC00206215,46.8561,-89.312,0
USC00206220,46.8342,-89.2075,70
USC00206228,46.8375,-89.4833,4
USC00206253,44.4333,-83.45,16
USC00206281,42.4667,-85.8,0
USC00206292,42.9667,-84.3333,32
USC00206297,42.9261,-84.1547,0
USC00206300,43.0161,-84.18,230
USC00206303,42.8094,-83.2569,0
USC00206327,47.0333,-88.6667,0
USC00206353,46.6,-85.2333,0
USC00206362,43.7733,-85.5025,4
USC00206371,42.0167,-85.55,0
USC00206404,42.2167,-85.9,74
USC00206442,45.5719,-84.7858,22
USC00206507,45.3725,-84.9767,216
USC00206510,45.3614,-84.9511,10
USC00206582,47.4,-88.1,0
USC00206583,46.1864,-84.3239,14
USC00206584,43.8564,-83.9686,0
USC00206587,43.8567,-83.9561,20
USC00206590,44.4667,-85.1333,4
USC00206630,42.4333,-85.6333,0
USC00206642,42.3833,-83.4333,55
USC00206658,42.6389,-83.2556,194
USC00206661,44.0333,-82.9333,54
USC00206662,44.0469,-82.9703,20
USC00206663,43.9483,-82.7142,30
USC00206680,42.975,-82.4194,158
USC00206686,45.9667,-85.8667,0
USC00206690,42.8756,-84.9008,0
USC00206720,43.4856,-84.2922,0
USC00206744,46.2833,-87.4667,0
USC00206800,46.3833,-84.75,0
USC00206840,45.8728,-86.9497,4
USC00206851,42.0,-83.5,4
USC00206884,43.8803,-85.4994,0
USC00206922,43.8667,-85.5,48
USC00206968,46.1667,-85.25,10
USC00206982,42.8783,-82.7958,22
USC00207068,46.0667,-87.15,40
USC00207072,43.0833,-85.5908,0
USC00207075,46.5833,-89.25,14
USC00207089,45.3833,-83.8333,58
USC00207091,45.4,-83.9167,4
USC00207094,45.4169,-83.8158,60
USC00207096,45.4133,-83.8139,6
USC00207097,42.8167,-83.0167,10
USC00207103,42.7794,-82.9392,14
USC00207110,42.205,-83.4067,0
USC00207122,44.5,-84.6,34
USC00207134,44.4333,-84.1167,0
USC00207180,43.0342,-82.6081,0
USC00207187,46.2333,-84.6,0
USC00207188,46.1958,-84.5142,4
USC00207190,46.2964,-84.5761,58
USC00207217,43.45,-83.9667,66
USC00207220,43.41,-84.1317,10
USC00207222,43.4122,-83.9561,22
USC00207225,43.4172,-84.0642,8
USC00207253,43.3,-84.1667,84
USC00207255,43.2678,-84.1742,4
USC00207271,45.8833,-84.7333,104
USC00207274,45.8489,-84.7228,72
USC00207275,45.8517,-84.7042,6
USC00207277,45.6911,-85.5464,157
USC00207280,43.0114,-84.5542,176
USC00207286,42.1,-86.4833,83
USC00207308,42.1611,-83.7819,20
USC00207312,42.1236,-83.82,22
USC00207320,41.8069,-83.5831,16
USC00207344,46.9828,-88.4158,2
USC00207350,43.4194,-82.8192,181
USC00207358,42.9,-85.2,66
USC00207361,42.655,-86.2019,8
USC00207364,46.4867,-84.4089,30
USC00207405,43.9667,-86.2667,0
USC00207407,43.9331,-86.2453,4
USC00207413,43.8833,-85.1833,4
USC00207419,43.7319,-83.4592,0
USC00207424,43.7167,-83.45,0
USC00207427,44.0333,-84.3667,0
USC00207515,46.2833,-85.95,75
USC00207521,42.6844,-83.0808,16
USC00207557,46.5,-88.7167,57
USC00207580,46.8789,-88.2183,0
USC00207590,43.2167,-85.9,6
USC00207662,42.05,-84.4,20
USC00207684,44.6392,-85.325,20
USC00207688,42.5167,-86.2333,0
USC00207689,42.4167,-86.1833,2
USC00207690,42.4014,-86.2833,225
USC00207742,45.7019,-87.5256,2
USC00207762,43.1175,-85.7544,2
USC00207812,46.0556,-88.6275,180
USC00207820,43.9472,-84.0378,147
USC00207826,43.2833,-85.0833,31
USC00207832,43.6333,-85.5,16
USC00207867,45.3903,-87.7025,118
USC00207880,46.1833,-86.4667,0
USC00207891,42.0019,-86.5219,0
USC00207912,42.4511,-84.1805,0
USC00207932,44.25,-86.3833,0
USC00207946,41.8,-85.4167,6
USC00208032,45.0167,-85.7,0
USC00208034,45.1167,-85.6167,0
USC00208043,46.6014,-85.2239,88
USC00208080,42.0028,-83.9336,24
USC00208159,46.5167,-89.9167,34
USC00208167,44.5167,-85.9333,0
USC00208172,42.9167,-83.2,42
USC00208184,41.93,-85.6386,175
USC00208202,42.0283,-84.1108,24
USC00208249,44.7608,-85.6442,22
USC00208252,44.745,-85.5844,6
USC00208293,46.1989,-85.0728,64
USC00208302,42.5333,-85.8667,0
USC00208327,45.8,-88.05,0
USC00208345,46.8831,-88.8608,8
USC00208367,43.6611,-83.475,0
USC00208391,45.0167,-83.8167,0
USC00208402,43.1833,-82.9333,4
USC00208411,41.8667,-85.95,18
USC00208417,45.1703,-84.4397,200
USC00208422,45.7833,-86.5667,2
USC00208434,43.3667,-83.55,34
USC00208438,43.3667,-83.6167,0
USC00208443,43.3656,-83.5828,12
USC00208468,43.3925,-84.9092,0
USC00208490,42.13,-85.5239,2
USC00208506,46.6667,-89.2333,32
USC00208559,46.4792,-89.9322,0
USC00208631,41.9333,-85.4667,52
USC00208648,42.7244,-83.0361,4
USC00208650,42.7333,-83.0333,16
USC00208653,42.7256,-83.0394,0
USC00208680,46.2778,-89.1742,139
USC00208682,46.2231,-89.4086,0
USC00208690,42.1444,-86.2603,2
USC00208703,46.5333,-88.5833,0
USC00208706,46.51,-88.6664,16
USC00208725,42.2667,-83.35,118
USC00208746,42.95,-84.95,52
USC00208751,42.6833,-84.25,18
USC00208772,44.2586,-85.9394,14
USC00208774,44.2294,-85.9572,18
USC00208779,42.5414,-83.3431,0
USC00208800,44.2542,-84.2011,217
USC00208851,46.3833,-86.6167,28
USC00208869,43.4806,-84.3886,4
USC00208887,43.55,-85.7667,12
USC00208890,43.5492,-85.5842,6
USC00208920,46.7531,-84.9789,208
USC00208941,42.6981,-83.4717,26
USC00208947,41.7981,-85.6433,0
USC00208950,41.8,-85.65,0
USC00208955,46.75,-89.5667,0
USC00208967,44.8561,-85.4161,0
USC00208972,42.4356,-83.7831,10
USC00209006,42.7103,-84.2503,6
USC00209014,42.0833,-83.5833,108
USC00209065,46.8833,-88.85,0
USC00209105,45.2833,-84.6167,42
USC00209110,42.2011,-83.1686,0
USC00209188,43.1447,-82.8011,12
USC00210018,47.2992,-96.5161,210
USC00210050,48.3006,-95.9817,104
USC00210059,46.5258,-93.6675,100
USC00210075,43.6064,-93.3019,236
USC00210080,43.6667,-93.3,0
USC00210096,46.9667,-92.5833,0
USC00210116,45.8967,-95.3658,0
USC00210128,47.5333,-92.1167,0
USC00210137,44.0833,-93.75,2
USC00210146,44.0633,-92.0397,0
USC00210157,43.8836,-94.1664,44
USC00210190,45.2533,-93.2928,12
USC00210195,48.1,-96.7,146
USC00210252,48.3311,-96.8253,128
USC00210287,45.3783,-96.1542,191
USC00210317,46.25,-95.7667,16
USC00210355,43.6542,-92.9739,150
USC00210387,47.7122,-91.9533,28
USC00210390,47.6833,-91.9167,98
USC00210515,48.7094,-94.5869,196
USC00210520,48.4167,-94.5667,48
USC00210541,45.55,-96.7167,153
USC00210546,47.3333,-95.7667,20
USC00210559,44.15,-92.0167,0
USC00210564,47.2003,-91.3672,16
USC00210628,44.6333,-93.7667,0
USC00210643,47.5369,-94.8297,156
USC00210667,45.3167,-95.6167,120
USC00210746,48.1969,-93.7994,164
USC00210754,47.7,-93.55,30
USC00210768,43.9167,-95.05,10
USC00210783,44.7667,-94.9,166
USC00210803,47.7167,-94.5667,26
USC00210809,47.6714,-94.5175,36
USC00210811,44.6,-93.8667,0
USC00210826,45.8667,-94.35,0
USC00210839,43.9167,-93.05,18
USC00210852,43.6453,-94.0936,0
USC00210855,43.6236,-94.0947,4
USC00210934,46.3667,-94.1833,96
USC00210939,46.3433,-94.2086,114
USC00210973,46.2681,-96.5914,22
USC00210974,46.3047,-96.5217,2
USC00210981,43.5439,-93.8422,0
USC00210989,47.2472,-91.8625,52
USC00211063,45.5939,-96.8278,78
USC00211065,44.7336,-94.3417,18
USC00211074,46.3014,-92.5406,44
USC00211107,45.1969,-93.84,108
USC00211174,44.0908,-92.64,36
USC00211198,43.6308,-91.5028,162
USC00211227,45.5506,-93.1264,162
USC00211245,46.0958,-96.4092,192
USC00211250,48.61,-95.1817,22
USC00211263,44.7183,-96.2697,186
USC00211278,44.4828,-92.9133,6
USC00211303,48.9511,-96.4639,0
USC00211310,45.9347,-95.3697,0
USC00211323,44.75,-93.5833,0
USC00211374,47.3847,-94.6147,128
USC00211390,45.3222,-93.2844,84
USC00211417,45.1667,-93.0667,16
USC00211426,48.7,-94.35,0
USC00211448,44.8497,-93.5644,34
USC00211465,44.8,-93.5833,150
USC00211468,44.8131,-93.6311,20
USC00211489,43.8333,-92.2,10
USC00211537,44.4333,-92.6333,0
USC00211561,45.45,-94.0,6
USC00211585,45.4167,-94.0833,0
USC00211630,46.7047,-92.5253,204
USC00211669,45.05,-94.25,0
USC00211675,47.2667,-93.4667,36
USC00211691,45.5794,-94.3919,222
USC00211718,44.1167,-94.8167,0
USC00211771,47.8947,-92.5336,26
USC00211773,47.8786,-92.9328,2
USC00211776,47.8667,-93.0667,70
USC00211787,45.1667,-93.3333,0
USC00211812,45.2333,-96.1667,0
USC00211840,47.17,-92.4667,72
USC00211857,48.2667,-92.4667,32
USC00211880,46.6667,-92.8333,0
USC00211886,47.7833,-96.6167,10
USC00211891,47.8014,-96.6028,246
USC00211935,44.9333,-93.5833,4
USC00211963,47.5167,-94.0167,0
USC00211979,44.0833,-95.6667,10
USC00212015,46.125,-95.9089,8
USC00212023,45.0825,-94.3075,12
USC00212038,44.9317,-96.045,0
USC00212050,46.8997,-94.3872,58
USC00212088,45.0417,-93.7903,61
USC00212130,44.9297,-93.5225,0
USC00212142,46.8372,-95.8372,230
USC00212146,46.8572,-95.6056,6
USC00212156,46.9611,-96.6531,0
USC00212166,44.0317,-92.8692,0
USC00212222,48.5667,-97.15,0
USC00212246,46.7681,-92.0903,90
USC00212250,46.8367,-92.2108,2
USC00212252,46.8667,-92.1,6
USC00212253,46.7833,-92.1,24
USC00212476,46.0108,-95.8756,52
USC00212486,44.0969,-92.2703,0
USC00212500,45.305,-93.5842,12
USC00212543,47.9239,-91.8586,28
USC00212555,47.9753,-91.4556,30
USC00212559,47.9,-91.8833,10
USC00212561,47.9061,-91.8297,4
USC00212576,47.6581,-92.1958,36
USC00212645,47.4581,-92.5303,52
USC00212698,43.6447,-94.4656,240
USC00212702,43.6333,-94.4833,8
USC00212721,44.3092,-93.2661,224
USC00212737,44.6697,-93.17,234
USC00212738,44.6117,-93.1858,0
USC00212742,44.6333,-93.1667,26
USC00212768,46.2919,-96.1172,226
USC00212826,46.9167,-92.9,12
USC00212842,46.9728,-92.87,53
USC00212881,45.3397,-92.9125,108
USC00212888,43.65,-92.2,0
USC00212900,44.4561,-94.735,4
USC00212904,46.1806,-94.3656,54
USC00212916,47.5636,-95.7244,194
USC00212940,48.75,-95.75,4
USC00212964,46.7336,-95.7064,0
USC00213051,46.3306,-93.7675,6
USC00213076,44.5564,-94.2206,112
USC00213104,47.0792,-96.7758,90
USC00213169,44.75,-94.1333,52
USC00213174,45.6583,-95.4392,125
USC00213200,48.3167,-95.8833,6
USC00213206,47.7333,-95.5167,0
USC00213229,48.15,-95.8,0
USC00213261,45.5667,-96.4333,0
USC00213282,47.7517,-90.3578,189
USC00213290,43.7047,-92.5644,240
USC00213293,48.0,-89.5833,6
USC00213296,47.9711,-89.6908,80
USC00213303,47.2436,-93.4975,196
USC00213307,45.7333,-93.2,8
USC00213311,44.8136,-95.5517,20
USC00213397,48.2833,-95.6167,0
USC00213411,46.4119,-94.3608,146
USC00213417,48.1603,-90.8842,82
USC00213419,48.0833,-90.75,0
USC00213455,48.7714,-96.9406,200
USC00213463,47.3536,-96.8336,0
USC00213470,44.7342,-93.9631,0
USC00213520,43.5458,-92.0122,0
USC00213567,44.7597,-92.8689,54
USC00213587,46.8833,-96.25,45
USC00213588,46.85,-96.3333,0
USC00213596,44.5,-92.55,0
USC00213678,44.5356,-93.97,2
USC00213708,45.8,-96.15,0
USC00213727,47.4333,-92.9667,38
USC00213756,48.0667,-95.85,0
USC00213764,46.9833,-93.6,3
USC00213793,45.9919,-92.9928,158
USC00213795,46.0167,-92.95,0
USC00213808,43.7464,-91.355,0
USC00213863,46.4675,-92.3903,0
USC00213913,47.8333,-90.0,4
USC00213921,47.5833,-92.1333,50
USC00213962,44.9089,-94.3675,129
USC00213965,44.8978,-94.3719,6
USC00214008,48.6236,-93.8992,0
