CA006100969,0.0757390977165,-76.9959217825,0.214751256909,0.118896214401,0.0477672285577	
CA006101335,0.627853193596,-1191.90268609,0.378626380612,0.402289009655,0.686375753467	
CA006101500,-0.122207586934,301.048603793,-0.089143962033,0.782930142272,0.431791164235	
CA006101874,0.0410124060146,-14.6113523306,0.092077735845,0.716320479837,0.110879621522	
CA006104165,-0.056788439121,183.787455237,-0.0808253679197,0.783566852802,0.202161475338	
CA006106398,0.0610688786795,-78.7288707959,0.0575905452398,0.799057641028,0.236718584238	
CA006107003,-0.103337269421,252.079667525,-0.0919622887455,0.708080134854,0.271380421241	
CA006107971,-1.06479452055,2144.23671233,-0.289715024191,0.636350638409,2.03094123022	
CA00610FC98,1.24614165221,-2436.27087695,0.970729375824,0.154410270156,0.308317891405	
CA006110270,-0.0967582483166,254.669744704,-0.167346857599,0.644009451226,0.201538241205	
CA006110605,0.0699046019516,-89.1862881045,0.24073280952,0.0222781848012,0.0300445426063	
CA006111859,0.711280728504,-1344.91377678,0.600753557314,0.0388526319862,0.29931429326	
CA006115099,-0.329884171269,712.222172416,-0.173465696673,0.6553601714,0.707887907205	
CA006115525,0.0561776697827,-59.2696975855,0.136883033525,0.328385187619,0.0569274500838	
CA006116254,0.0756154874891,-91.2285317806,0.243798697706,0.0178875202184,0.0313602286593	
CA006116702,0.151784140214,-259.720464246,0.197023594261,0.418818056629,0.18318353864	
CA006117684,0.509902692489,-947.824142466,0.558349650054,0.0037232530476,0.157975188511	
CA006121025,0.182958114419,-283.047297451,0.438933922104,0.00142888430186,0.0540579214477	
CA006122851,0.187123345132,-293.442463455,0.619323567707,0.0317479003225,0.0750162204384	
CA006124127,0.0604517533055,-45.6417781094,0.595810413854,0.59366193055,0.0814861912641	
CA006125766,-2.64178082192,5248.29342466,-0.815052163573,0.0927847870642,1.08422629114	
CA006129850,0.673014884659,-1201.07404673,0.26228272311,0.464123216463,0.875453912801	
CA006133059,0.271689497717,-453.237385845,0.162613869666,0.700431407381,0.673008071038	
CA006139145,-0.0699915879507,225.704287107,-0.189618600041,0.169659732243,0.050258768674	
CA006139538,-1.06281800391,2195.30978474,-0.378905344934,0.401913590639,1.16088524782	
CA006140954,-0.217873102616,509.396295247,-0.224634955954,0.420879198219,0.262126565892	
CA006141919,-0.143340093365,342.892121374,-0.0475544989857,0.903305152031,1.13798210582	
CA006141933,0.639230808276,-1192.10598609,0.54796725273,0.202867445193,0.436399178287	
CA006142420,0.308248654067,-534.462392854,0.448484696267,0.0279425715606,0.130971849378	
CA006143069,1.39200813543,-2693.33465335,0.858552099018,0.0133726267837,0.371771197567	
CA006143083,0.0135443434552,40.2835558847,0.0433239103835,0.816993858138,0.0579993798974	
CA006146240,0.262572502214,-424.421349492,0.390305637798,0.0186032789413,0.106222419962	
CA006147340,-0.263081179567,569.978379108,-0.156583533815,0.687456535618,0.627197344045	
CA006149625,0.082160351751,-88.4209706908,0.315479814833,0.0034652483603,0.0272909724064	
CA006150689,0.121556258445,-163.441114952,0.396382526744,0.00118490465745,0.0357560949391	
CA006150829,1.07252616353,-2018.55129754,0.319331186456,0.537284705115,1.59140751908	
CA006151866,0.410474018704,-740.840910663,0.380413675661,0.399886148892,0.44627246138	
CA006153192,0.127444591657,-160.152310987,0.376818458765,0.0401134966249,0.0592046551674	
CA006154135,0.190924292791,-313.69800839,0.179704995733,0.505433111792,0.279324329432	
CA006155183,0.0136789869265,46.864336676,0.0813034210789,0.862430762398,0.0749928658056	
CA006156470,0.172994129159,-269.722961513,0.342793761043,0.777253591262,0.474082530239	
CA006156533,0.117624136932,-156.311393606,0.223753675096,0.508360760885,0.170785816719	
CA006157831,0.0218755197909,25.6445533168,0.0370099708235,0.854584554375,0.118133207382	
CA006158065,-0.509586912407,1056.89246054,-0.589462234305,0.00153028506306,0.14254707912	
CA006158384,0.950547945205,-1791.22849315,0.29501509642,0.70498490358,2.1769182166	
CA006158733,0.194037952892,-305.920790688,0.414159844896,0.000403630302343,0.0520978873291	
CA006158M1K,0.0336105675147,8.97294520548,0.0108881914553,0.981516727758,1.38041398255	
CA006159459,0.398035858179,-696.290913035,0.19271650002,0.528175723421,0.611066686387	
CA00615HMAK,0.618521165215,-1156.82965219,0.515159261353,0.00999015823962,0.219396859972	
CA006164615,0.11065551163,-161.691543624,0.160240747241,0.658336055445,0.240994178186	
CA006166455,0.202109920286,-336.07698296,0.305173337984,0.268707413525,0.17492089903	
CA007011170,0.434893285769,-797.350701329,0.390856681698,0.053374502632,0.213551279126	
CA007017080,-0.432494796872,882.191226997,-0.882815786949,0.0197936146854,0.115058648932	
CA007020800,3.62561643836,-7184.45986301,0.93876325266,0.0612367473403,0.940977470566	
CA007022280,-0.133854076233,315.591831541,-0.168845794844,0.664097526783,0.295332842201	
CA007022596,0.342218440335,-633.275094314,0.287803743173,0.390780729467,0.37958618663	
CA007023270,0.155196406665,-241.249972526,0.127729368714,0.743303645935,0.455480665327	
CA007024400,0.177819190309,-284.46904924,0.381187744494,0.011669540871,0.0673524785036	
CA007025250,0.0925963370339,-117.777612226,0.207640882956,0.114554667553,0.0577794555746	
CA007026916,-0.0259031332288,118.153750111,-0.0607757266393,0.961285112292,0.425420662863	
CA007027560,0.030539201399,0.776009585803,0.0664717698557,0.865082441081,0.173264593308	
CA007027593,0.301912522415,-563.694557351,0.233757104005,0.401747018046,0.348291355892	
CA007027700,-1.10978473581,2223.5704501,-0.695983351092,0.509937450379,1.14498388023	
CA007027733,0.154987591496,-275.166393112,0.136520252472,0.627568269364,0.311919724057	
CA007028440,0.465533243217,-869.226866665,0.562984359269,0.00181459088874,0.134027371901	
CA007030447,1.169961707,-2215.35732896,0.389530022263,0.265849339016,0.978029244248	
CA007030810,-5.73397260274,11463.6215068,-0.842371197517,0.157628802483,2.59384166814	
CA007035158,0.0951027170911,-149.628869835,0.0443715768618,0.861218740968,0.535303548003	
CA007036063,-0.672318682242,1379.72066392,-0.475609835052,0.139246324542,0.414491985461	
CA007038975,-0.0747146118721,187.360225049,-0.0545467452294,0.907536268459,0.611652351014	
CA007040446,-0.0323014198884,106.05287271,-0.0693151458058,0.930684854194,0.32872494135	
CA007040680,0.237498294008,-443.360856935,0.263768818952,0.433201111049,0.289505424921	
CA007040MMN,0.619508584076,-1220.36237513,0.541360412991,0.2672879255,0.481081556272	
CA007043540,0.0194512012973,-21.4064603642,0.0505660743863,0.914266071844,0.17180913292	
CA007044288,-0.231162202251,485.280123898,-0.990438806096,0.088104445669,0.0321973147677	
CA007046004,-0.0109539046095,71.9955454455,-0.0295282288821,0.949893172882,0.165827722873	
CA007046837,-0.632382663373,1296.87457894,-0.800204018165,0.409449010305,0.473951023809	
CA007047250,0.292200133669,-542.179357342,0.544094863012,0.000603216113314,0.077275274788	
CA007050085,1.42191780822,-2794.85479452,0.212778393159,0.863497521469,6.5295942773	
CA007050140,-0.353170492185,721.655591305,-0.460428085417,0.154124726257,0.226968770431	
CA007050195,1.72431506849,-3368.55901826,0.996448056208,0.0536731143963,0.145721626162	
CA007051240,-0.0982876712329,212.499315068,-0.0405891095886,0.974153069945,2.41953261783	
CA007052865,1.28150684932,-2487.73835616,0.573007402556,0.611553239208,1.83288938198	
CA007055200,-0.0997543357303,231.889834705,-0.200175621973,0.474418095685,0.135415580953	
CA007056003,0.672211350294,-1292.29589041,0.165223903107,0.834776096893,2.83731569921	
CA007056201,2.06973558458,-4071.70035043,0.602430532933,0.282284085929,1.58322770717	
CA007056814,-0.061176524488,142.355868114,-0.0705091695746,0.856953662811,0.327120628126	
CA007056850,0.0532489503291,-75.3223969859,0.0857912634727,0.801965660421,0.206130657082	
CA007057518,-0.139712049203,310.709407325,-0.246308878719,0.465323338161,0.183249198931	
CA007057590,0.604657534247,-1173.53513699,0.297784285669,0.702215714331,1.37065837013	
CA007060400,0.16228516164,-295.073017939,0.328016408044,0.0105102695008,0.0613691773992	
CA007062020,0.547671232877,-1050.45356164,0.273920314036,0.726079685964,1.35970271772	
CA007063090,0.636771037182,-1259.53196673,0.511629511299,0.488370488701,0.756153739231	
CA007063560,0.376262458032,-729.069598239,0.278869608589,0.356185499099,0.390672994555	
CA007064998,0.107253357873,-196.814343424,0.301649803812,0.256197929266,0.0905998630576	
CA007065100,0.580711519177,-1132.98951704,0.436734430907,0.155739049251,0.378257772999	
CA007070454,0.207638605207,-393.968840737,0.381210820827,0.0166474645058,0.0827834196409	
CA007075800,0.0623023236944,-112.060636767,0.0977626881129,0.750687268749,0.191227079396	
CA007085106,0.250221752123,-491.97966641,0.213353659426,0.484007734471,0.345471390092	
CA007085560,-0.451467710372,901.72074364,-0.0777377583576,0.95046062455,5.78999841387	
CA007097888,0.411119207228,-786.127805305,0.214682667839,0.609667032249,0.763570545096	
CA00709FFG0,0.734618063617,-1438.89164151,0.49571719812,0.50428280188,0.910069251585	
CA008100200,-0.0801170342324,215.298075009,-0.182723354229,0.482712127205,0.111304136945	
CA008101300,0.247210575484,-444.729552005,0.325795173294,0.111994626318,0.149586577995	
CA008103500,0.109988107237,-176.472968578,0.335743197655,0.0277310782496,0.0481921240993	
CA008104284,0.552295649556,-1062.34665061,0.514667324779,0.655830876614,0.920075401136	
CA008104501,0.624732254047,-1187.8212394,0.485879466304,0.0255427573129,0.25781777003	
CA008104600,0.140804568352,-212.974413237,0.691004179045,6.59430046682e-05,0.0294587768508	
CA008104938,0.494733112896,-925.129452055,0.830065760681,0.169934239319,0.235026739074	
CA008105065,0.108918478781,-154.601845643,0.0865392121511,0.870515229378,0.626940449613	
CA008105568,-0.733561643836,1506.03013699,-0.753813491572,0.456424411,0.639435195397	
CA00810JAE0,-0.101704364447,258.646702772,-0.104579808463,0.805337896462,0.394846338199	
CA008200300,0.211103109452,-356.346542574,0.482146448893,0.00141221729753,0.0614231935269	
CA008200825,0.173229873348,-281.225826988,0.283956569706,0.16894358893,0.1219696557	
CA008201400,-0.372674585688,788.851195836,-0.208940447914,0.51458890211,0.551587352466	
CA008201716,1.15835233795,-2231.98680416,0.658138168652,0.0277006846167,0.441710793907	
CA008202250,0.271000464556,-473.923276514,0.531217213543,0.000207158718995,0.066692574121	
CA008202500,-0.133700446227,326.233542867,-0.330688179437,0.0371443368199,0.0618977388391	
CA008203570,0.194213124412,-315.629412442,0.190927051942,0.622669104666,0.377397056598	
CA008203600,0.143182942164,-225.902607954,0.43170627933,0.000799296326865,0.0403399137484	
CA008204450,0.254719834695,-445.886953626,0.298628801937,0.56537253015,0.407021692397	
CA008204700,0.065469951201,-53.2465567424,0.293794447583,0.00604115266764,0.0232411169342	
CA008205000,0.0130435209854,39.0862253176,0.0271892435885,0.884561714935,0.0890508625034	
CA008205800,0.500829127614,-920.866906994,0.940835284441,0.220085467086,0.18038553652	
CA008205990,0.291398933452,-520.023483341,0.468141500402,0.0119926224918,0.107871359157	
CA008206405,0.764756128036,-1436.9132829,0.7216847498,0.168702512427,0.42350654702	
CA008300400,0.0468836268488,-32.8491293398,0.163465705174,0.147383402485,0.0320380382305	
CA008300590,0.33558684255,-606.29995772,0.285292141301,0.493393987796,0.460261550249	
CA008400104,-0.633145441437,1335.58162155,-0.355443089877,0.489288667875,0.832481692291	
CA008400698,0.384902430249,-727.455921896,0.484272332222,0.0356317610415,0.168656679888	
CA008400940,-8.09931506849,15732.2262557,-0.9995287616,0.0195448577271,0.248735150219	
CA008401141,0.0529421723121,-55.8515652554,0.0533534021598,0.909553311824,0.443134565511	
CA008401259,-0.476228114093,979.269567858,-0.475559833098,0.0188375800831,0.187812679932	
CA008401501,0.222856821101,-406.545269804,0.304920857209,0.0590928864171,0.114431911367	
CA008401600,-0.192935242963,411.023984298,-0.519171306876,0.0473415077015,0.0880902353881	
CA008401EK4,0.899788622432,-1741.57480516,0.638357987096,0.0469984371042,0.383596863518	
CA008402076,-1.34826132771,2733.41643836,-0.558729266807,0.327579925174,1.15544675372	
CA008402436,0.724398732765,-1401.22634718,0.495772969699,0.317268772164,0.634469491165	
CA008402450,0.647480063556,-1244.92829346,0.442375911268,0.0861976053493,0.350817222803	
CA008402755,-0.492718806937,991.816411364,-0.85199780161,0.14800219839,0.214091775607	
CA008402975,0.0781349521983,-112.908573484,0.326940214952,0.0158211304652,0.0313204385558	
CA008403448,-0.186307584596,403.18212057,-0.31839810211,0.159527448707,0.127254147151	
CA008403693,0.170927493238,-296.062734491,0.130518976526,0.78030656648,0.580660446894	
CA008403800,0.0266262146181,-3.3245025705,0.0607228405261,0.650690870956,0.058487246639	
CA008404100,1.64880325154,-3237.46153846,0.750559336048,0.00311592504838,0.43768282623	
CA008404320,0.0520186332952,-62.8057332123,0.0471027074925,0.848147398326,0.267550824306	
CA008502800,0.138968504719,-302.802331018,0.23158083297,0.265343453356,0.121725175714	
CA008502NHR,1.20484724774,-2417.84447356,0.555494094322,0.0206120369375,0.465671721034	
CAW00014508,0.184943494617,-304.059351696,0.180783567916,0.432910966444,0.230827625304	
CD000004701,-0.11266171349,505.96416299,-0.17861366484,0.701589642958,0.277546746831	
CD000004709,0.0450067376483,183.697184617,0.104803026039,0.660133453956,0.100662842355	
CD000004756,-0.0685794033633,423.311348712,-0.095625409516,0.649329994095,0.148854408118	
CF000004453,-0.0294388064597,286.694818406,-0.143154466106,0.504566192578,0.0433918017634	
CH000050564,0.506263150875,-1006.89607883,0.616671528256,2.2623507247e-05,0.104840010493	
CH000050968,0.255888468654,-475.236919469,0.432430513449,0.00474879485262,0.0854374704753	
CH000051334,0.316986466715,-546.826933864,0.47113693574,0.00142860474808,0.0926829413433	
CH000051716,0.164210622127,-201.469266827,0.43088638577,0.00439014745755,0.0543764112642	
CH000052203,0.12659168731,-146.077814133,0.327934475574,0.0188120136119,0.0520971786058	
CH000052533,0.104518823778,-126.976909779,0.282720281169,0.0422749128072,0.0501490607882	
CH000053336,0.385430196811,-709.991896222,0.679892247631,2.66859084849e-06,0.0692856357206	
CH000054337,0.263553409454,-424.038439496,0.528757018906,0.000158350812947,0.0637790189353	
CH000054483,0.141405267505,-210.974969385,0.2682244386,0.103481392472,0.0846453299104	
CH000054843,0.0745091112998,-17.2660337967,0.199482135784,0.178847743177,0.0545608997155	
CH000054906,0.155192852057,-163.603958409,0.374048862839,0.0206975741942,0.0641303234275	
CH000057662,0.0774297842585,20.7321298883,0.272265039333,0.0737829338538,0.0422247358737	
CH000058102,0.00961493249462,132.174101196,0.0240616722627,0.876794046211,0.0616410503369	
CH000058715,-0.042015761061,267.587160596,-0.161370227604,0.307278822371,0.0406283616663	
CH000058847,0.0814702545426,44.3732619338,0.327784720316,0.0279423284059,0.0358091624759	
CH000059293,0.0994854319842,24.6602105932,0.371828837679,0.0153233318549,0.0392713098597	
CO000080241,0.0382905783441,189.830986185,0.0795365955741,0.786944884714,0.138533961387	
CT000004660,-0.0804256797406,415.859175234,-0.188623098337,0.377402481586,0.0892733697641	
CYE00100074,0.389149892575,-574.621358282,0.63497354863,0.000163693171151,0.0894746068494	
EIE00101859,0.0330201944069,35.8400354143,0.264403395903,0.0237925040097,0.014293747544	
EN000026231,-0.0401259087472,135.747050795,-0.0644474101312,0.656573790758,0.0896798762687	
EN000026242,0.0785384138271,-102.062143716,0.223152084219,0.0288572680156,0.0353855120077	
ET000063403,0.236692250502,-283.3974871,0.677665898746,0.0448812042141,0.0970789907466	
ET000063450,0.136916552744,-113.3289401,0.377464979475,0.622535020525,0.237512499644	
FR000007130,0.169443563042,-217.768303256,0.554757622026,4.26718643524e-07,0.0303740267684	
GB000004552,-0.167258331992,565.14605203,-0.376713213456,0.111880937479,0.0997512042671	
GM000004063,0.0644586911061,-37.3747014741,0.327172696961,0.000128607974478,0.01632857461	
GM009030500,0.101676794727,-101.123631682,0.102282787207,0.667852035772,0.233076951663	
GME00102252,0.217722722483,-338.160117109,0.469052249241,8.10901320951e-05,0.0516483881516	
GME00102340,0.131785675478,-176.879639605,0.287277207254,0.0247785203931,0.0572054484598	
GME00102348,0.134734768656,-230.729801585,0.326041532616,0.00803778104095,0.0492188668302	
GME00111445,0.148085516082,-196.665844153,0.336549155297,0.00654516543332,0.0526217245783	
GME00115771,0.341174344964,-576.550741262,0.643064551453,6.27001380806e-07,0.059264554096	
GME00120946,0.215787616902,-355.187620307,0.508984140128,2.80565528262e-05,0.0475101455252	
GME00120982,0.185705655347,-273.08203255,0.489847604641,1.67800447925e-05,0.0400802639747	
GME00121114,0.105237625786,-139.122116019,0.332165822413,0.00359724768618,0.0349758382063	
GME00121150,0.331032848756,-561.27641641,0.541310011836,5.91486702343e-05,0.0750033623483	
GME00121246,-1.43217221135,2983.52290933,-0.398147744646,0.434335897078,1.64984242293	
