ASN00040155,-27.75,152.6667,0
ASN00040163,-28.2033,152.9272,0
ASN00040176,-26.365,152.8533,0
ASN00040185,-27.645,153.4,0
ASN00040199,-26.7433,151.8439,0
ASN00040202,-27.8206,152.3806,0
ASN00040208,-27.5508,152.7258,0
ASN00040209,-27.4361,153.5456,32
ASN00040218,-27.5,153.0833,0
ASN00040226,-27.6081,152.8975,0
ASN00040229,-27.4992,152.9769,0
ASN00040230,-27.4606,152.8811,0
ASN00040235,-27.4681,153.0975,0
ASN00040266,-27.9825,152.5475,0
ASN00040281,-27.2667,153.1,0
ASN00040301,-27.1882,151.9634,0
ASN00040323,-27.0167,152.3,0
ASN00040357,-27.0333,152.3667,0
ASN00040363,-28.3233,152.9906,0
ASN00040384,-27.7219,152.2239,0
ASN00040401,-25.7,152.2,0
ASN00040403,-27.3878,152.3492,0
ASN00040412,-25.2483,152.6636,0
ASN00040430,-25.2825,152.8994,0
ASN00040449,-27.5572,152.2308,0
ASN00040457,-27.5767,152.9042,6
ASN00040460,-27.6081,153.2381,0
ASN00040499,-26.2239,151.2986,0
ASN00040504,-27.9,153.1167,0
ASN00040509,-27.1333,152.3333,0
ASN00040531,-27.3486,153.0647,0
ASN00040608,-28.0039,153.4008,0
ASN00040644,-25.7275,152.5825,0
ASN00040697,-27.245,153.1006,46
ASN00040715,-27.6473,153.1718,0
ASN00040718,-27.5,152.9,0
ASN00040721,-26.0933,152.0522,0
ASN00040751,-27.7956,152.3753,0
ASN00040756,-26.2856,152.9953,0
ASN00040765,-25.2903,152.8153,18
ASN00040767,-27.4983,153.0337,0
ASN00040795,-27.6439,152.8942,0
ASN00040809,-26.2417,151.7453,0
ASN00040816,-27.6658,152.6989,0
ASN00040823,-27.1381,152.3294,0
ASN00040840,-27.5117,152.9383,0
ASN00040852,-28.0272,153.1794,12
ASN00040869,-26.6656,152.4594,0
ASN00040878,-27.6947,153.1364,0
ASN00040883,-27.6856,152.0519,0
ASN00040889,-26.4472,152.4869,0
ASN00040900,-27.4583,153.0156,0
ASN00040907,-25.3289,152.5619,0
ASN00040910,-27.6294,152.7114,2
ASN00040919,-25.3919,153.0292,0
ASN00040931,-28.2314,153.1356,0
ASN00040941,-28.0708,152.8558,0
ASN00040949,-28.0033,152.6875,0
ASN00040956,-27.61,152.9756,0
ASN00040986,-27.2297,153.0272,0
ASN00041008,-27.3033,151.4931,0
ASN00041018,-27.9317,151.9058,0
ASN00041024,-27.2067,151.8467,0
ASN00041030,-28.7631,151.8483,0
ASN00041049,-27.2,151.5167,0
ASN00041053,-27.3675,151.5897,0
ASN00041073,-28.4667,150.3,0
ASN00041083,-28.0694,151.7797,0
ASN00041088,-26.9,150.55,0
ASN00041094,-28.6833,151.85,0
ASN00041095,-28.6617,151.9339,100
ASN00041113,-27.7,150.75,0
ASN00041117,-26.9308,150.925,0
ASN00041126,-27.6183,151.8303,0
ASN00041129,-28.4892,150.4797,0
ASN00041172,-26.9,151.6167,0
ASN00041177,-27.7167,151.9667,0
ASN00041179,-26.8958,151.0864,0
ASN00041189,-28.2367,151.535,0
ASN00041226,-27.9,152.0,0
ASN00041228,-28.0333,152.15,0
ASN00041244,-27.1356,151.3967,0
ASN00041249,-28.0136,151.3947,0
ASN00041254,-26.795,150.8333,0
ASN00041258,-27.0167,151.4367,0
ASN00041260,-28.1,151.9667,0
ASN00041266,-27.0706,151.3731,0
ASN00041274,-28.3144,152.1142,0
ASN00041275,-28.1469,151.9253,0
ASN00041281,-28.45,152.0333,0
ASN00041285,-28.3275,151.845,0
ASN00041308,-26.9283,150.6733,0
ASN00041310,-26.8886,151.2006,0
ASN00041315,-28.1064,151.5689,0
ASN00041322,-28.2833,152.2833,0
ASN00041327,-27.7694,151.7732,0
ASN00041334,-28.3633,152.075,0
ASN00041366,-28.4036,150.0483,0
ASN00041370,-28.1236,150.5431,0
ASN00041371,-28.4572,151.6817,0
ASN00041376,-28.5389,151.3481,0
ASN00041392,-27.42,150.635,0
ASN00041393,-28.5167,151.4833,0
ASN00041400,-27.3,151.4167,0
ASN00041430,-28.9653,151.47,0
ASN00041431,-27.8167,151.55,0
ASN00041458,-27.5667,151.9333,0
ASN00041464,-28.1553,152.33,0
ASN00041474,-26.8667,150.75,0
ASN00041514,-28.0333,151.5833,0
ASN00041519,-28.5767,150.845,0
ASN00041525,-28.2061,152.1003,38
ASN00041547,-28.9236,151.9289,0
ASN00041554,-27.7792,150.4583,0
ASN00042004,-26.5047,150.0992,0
ASN00042022,-27.3236,149.8828,0
ASN00042051,-28.225,149.4094,0
ASN00042062,-27.3833,149.8167,0
ASN00042070,-28.35,148.75,0
ASN00042080,-28.0019,150.1603,0
ASN00042095,-27.1992,149.6869,0
ASN00043007,-27.0833,148.6,0
ASN00043013,-26.4,148.8,0
ASN00043018,-26.7,148.9,0
ASN00043020,-26.4888,147.9777,86
ASN00043037,-26.2094,149.0894,0
ASN00043048,-26.6,149.0,0
ASN00043050,-25.5167,147.9833,0
ASN00043068,-27.55,149.1667,0
ASN00043083,-26.6333,148.7333,0
ASN00043091,-26.5442,148.7778,40
ASN00043092,-26.1333,149.25,0
ASN00043105,-26.4083,148.7833,0
ASN00044003,-28.9667,147.6667,0
ASN00044013,-26.3833,145.2167,0
ASN00044016,-25.7661,146.7333,0
ASN00044026,-28.0706,145.6808,110
ASN00044030,-28.5758,148.2297,0
ASN00044036,-28.1,145.9833,8
ASN00044039,-26.2322,146.3186,0
ASN00044044,-26.3453,147.1258,0
ASN00044046,-27.1167,147.1667,0
ASN00044060,-28.2567,147.2544,0
ASN00044065,-28.7106,145.9233,0
ASN00044073,-27.45,146.3,0
ASN00044089,-28.65,147.9,0
ASN00044090,-27.75,147.4,0
ASN00044095,-25.3833,146.7167,0
ASN00044099,-28.3833,147.9167,0
ASN00044101,-26.6333,147.8667,0
ASN00044120,-25.885,144.8633,0
ASN00044122,-27.2667,145.0,0
ASN00044130,-27.8503,146.8789,0
ASN00044143,-28.0781,147.3981,0
ASN00044146,-25.45,145.75,0
ASN00044148,-26.8167,147.7667,0
ASN00044182,-27.0833,145.6833,0
ASN00044186,-25.9,145.1667,0
ASN00045000,-25.9167,144.6,34
ASN00045001,-27.4333,144.1167,0
ASN00045009,-27.4008,141.8114,20
ASN00045019,-27.3,143.6833,0
ASN00045025,-27.9867,143.815,26
ASN00045040,-27.025,142.9611,0
ASN00045043,-25.9094,144.5989,0
ASN00046000,-29.0333,141.55,0
ASN00046009,-29.5167,141.3333,0
ASN00046012,-31.5194,143.385,26
ASN00046020,-30.1358,141.7286,0
ASN00046029,-29.0162,142.1559,0
ASN00046032,-30.2622,142.9776,0
ASN00046040,-29.2333,141.3333,0
ASN00046043,-31.5631,143.3747,112
ASN00046070,-30.25,143.8667,0
ASN00046080,-31.4667,141.4167,0
ASN00046091,-31.0869,141.7017,8
ASN00046096,-31.3667,141.6167,0
ASN00046102,-31.55,142.6333,0
ASN00046130,-30.483,143.911,0
ASN00047008,-32.4555,141.0784,0
ASN00047014,-32.2214,142.0305,0
ASN00047015,-32.45,142.4,0
ASN00047025,-32.0644,141.8925,0
ASN00047043,-32.1036,142.9236,0
ASN00047056,-32.419,141.5525,0
ASN00047059,-32.1333,142.7167,0
ASN00047072,-33.9667,141.0333,0
ASN00047073,-32.0,141.1,0
ASN00047082,-33.2833,143.1833,0
ASN00047083,-33.6833,142.4833,0
ASN00047092,-32.1333,141.3667,0
ASN00047106,-32.9703,142.3855,0
ASN00048006,-29.1581,145.8068,0
ASN00048016,-29.0833,144.9,0
ASN00048035,-29.2,147.4,0
ASN00048053,-31.6992,145.7043,0
ASN00048054,-29.4277,147.9805,0
ASN00048060,-29.6,146.7,0
ASN00048079,-29.7029,144.1482,41
ASN00048085,-29.5,147.2,0
ASN00048086,-30.65,144.95,0
ASN00048105,-30.75,145.2333,0
ASN00048123,-30.6167,144.2333,0
ASN00048136,-31.1,145.4,0
ASN00048137,-30.1,146.0,0
ASN00048157,-29.8,148.1,0
ASN00048177,-29.9667,146.6,0
ASN00048192,-31.65,145.8333,0
ASN00048193,-31.8333,146.3667,0
ASN00048198,-31.4622,145.7909,0
ASN00048200,-29.4396,144.3915,0
ASN00048219,-30.4667,146.5,0
ASN00048228,-31.0667,144.1167,0
ASN00048237,-31.5389,145.7964,38
ASN00048242,-30.5888,145.789,0
ASN00049018,-32.95,144.85,0
ASN00049026,-34.6,142.9,0
ASN00049035,-33.8,144.7,0
ASN00049053,-34.2167,144.1667,0
ASN00049056,-33.1984,145.122,0
ASN00049057,-32.2409,145.553,0
ASN00049059,-33.95,143.7,0
ASN00049092,-33.6959,144.2757,0
ASN00049095,-33.25,144.15,0
ASN00049097,-34.2,144.1,0
ASN00049105,-32.5187,146.2819,0
ASN00050020,-33.2882,147.5364,0
ASN00050031,-32.7235,148.1902,94
ASN00050035,-32.2435,147.3545,0
ASN00050049,-33.2,147.5,0
ASN00050082,-32.2833,148.4333,0
ASN00050096,-32.3,147.4833,0
ASN00050098,-31.872,146.4693,0
ASN00050104,-32.9167,147.95,0
ASN00050115,-32.857,148.2577,0
ASN00050132,-32.0333,146.85,0
ASN00050141,-33.055,147.4427,0
ASN00051007,-30.4631,147.6915,0
ASN00051037,-32.2442,148.2447,0
ASN00051047,-30.7,148.0,0
ASN00051049,-31.9861,147.9489,88
ASN00051056,-30.5833,148.3167,0
ASN00051067,-31.0833,146.8,0
ASN00051069,-31.05,147.3667,0
ASN00051072,-31.0228,147.9026,0
ASN00051075,-31.7167,148.3167,0
ASN00051087,-31.7167,146.8167,0
ASN00051099,-30.5,148.5,0
ASN00051107,-31.7667,147.6,0
ASN00051114,-31.6,147.4167,0
ASN00051117,-31.4333,146.75,0
ASN00051120,-31.7167,147.5333,0
ASN00051121,-30.7669,148.7424,0
ASN00051128,-31.6167,148.15,0
ASN00051161,-30.9776,148.3798,30
ASN00052000,-29.2451,148.8518,0
ASN00052004,-28.7245,149.5757,0
ASN00052007,-30.3333,148.4667,0
ASN00052038,-30.3653,148.485,0
ASN00052041,-30.4,148.8,0
ASN00052044,-29.7333,148.55,0
ASN00052061,-29.4667,149.0333,0
ASN00052070,-29.0833,149.2667,0
ASN00052073,-30.1667,148.8333,0
ASN00053034,-30.1187,149.3232,0
ASN00053043,-31.0667,149.025,0
ASN00053058,-29.15,149.95,0
ASN00053062,-29.8333,150.2167,0
ASN00053071,-29.5833,149.6167,0
ASN00053084,-28.8167,150.2667,0
ASN00053085,-28.9665,149.6721,0
ASN00053090,-29.8167,150.1667,0
ASN00053114,-30.9963,149.5422,0
ASN00054001,-29.7,151.1,0
ASN00054003,-30.3781,150.6096,94
ASN00054018,-29.55,151.1,0
ASN00054019,-29.9167,150.4167,0
ASN00054023,-30.2948,150.8103,0
ASN00054026,-29.9,150.4,0
ASN00054039,-29.9941,150.7817,0
ASN00054044,-29.2975,151.1478,0
ASN00054045,-29.3411,151.2894,0
ASN00054052,-29.4667,151.05,0
ASN00054055,-29.4017,151.2033,0
ASN00054066,-29.5333,151.4167,0
ASN00054092,-29.7167,150.5833,0
ASN00054094,-29.7167,150.4667,0
ASN00054098,-29.5667,150.8833,0
ASN00054104,-29.3899,151.2448,79
ASN00054117,-30.2244,150.723,0
ASN00054119,-30.3614,150.467,0
ASN00054128,-29.8866,150.8951,0
ASN00054129,-29.2071,150.3695,0
ASN00054133,-29.65,151.05,0
ASN00054135,-28.7216,150.9285,0
ASN00055001,-30.9333,150.8833,0
ASN00055007,-30.7056,150.0458,0
ASN00055014,-31.1168,150.2682,0
ASN00055032,-31.0,151.1,0
ASN00055043,-31.7118,150.4135,0
ASN00055049,-31.5086,150.6792,94
ASN00055051,-31.3,150.5,0
ASN00055076,-30.5121,150.2119,0
ASN00055085,-30.5167,151.0333,0
ASN00055088,-30.6,150.95,0
ASN00055090,-30.6242,150.7293,0
ASN00055112,-30.8,151.1833,0
ASN00055135,-30.95,151.1,0
ASN00055138,-31.0123,150.643,0
ASN00055149,-31.0806,150.6817,0
ASN00055155,-31.1167,151.2833,0
ASN00055157,-31.0853,150.658,0
ASN00055186,-31.3432,151.2945,0
ASN00055202,-30.9537,150.2494,22
ASN00055212,-31.5,149.9,0
ASN00055227,-30.7667,150.4333,0
ASN00055228,-30.9,150.45,0
ASN00055241,-31.5438,150.5838,0
ASN00055245,-31.5008,151.0271,0
ASN00055278,-30.9833,150.4167,0
ASN00056000,-30.6,151.55,0
ASN00056004,-30.0,151.7,0
ASN00056011,-29.7368,151.7366,102
ASN00056020,-30.2167,151.5167,0
ASN00056030,-30.15,151.55,0
ASN00056036,-30.0664,151.5199,0
ASN00056059,-29.05,152.1,0
ASN00056065,-30.7209,151.6675,0
ASN00056071,-30.8333,151.7167,0
ASN00056090,-29.4833,151.7667,0
ASN00056101,-29.645,151.62,0
ASN00056112,-29.7833,151.4783,0
ASN00056129,-29.8333,151.7333,0
ASN00056131,-29.7933,151.765,0
ASN00056136,-30.0667,151.5333,0
ASN00056138,-29.9833,151.65,0
ASN00056141,-28.8867,152.1144,0
ASN00056146,-29.8,151.9,0
ASN00056147,-29.9,151.6,0
ASN00056161,-30.1575,151.8774,0
ASN00056167,-30.0034,151.0833,0
ASN00056172,-30.0833,151.3167,0
ASN00056191,-30.45,151.6833,0
ASN00056197,-29.7,151.7,0
ASN00056216,-28.9667,151.55,0
ASN00056228,-30.5078,151.1141,0
ASN00056240,-30.3358,151.7367,0
ASN00057024,-28.3879,152.6083,0
ASN00057031,-28.35,152.4333,0
ASN00057035,-31.1333,152.1253,0
ASN00057037,-31.1117,151.8014,0
ASN00057045,-31.1893,151.8551,0
ASN00057047,-30.5333,151.9,0
ASN00057056,-30.75,152.0667,0
ASN00057063,-30.5,152.0,0
ASN00057080,-28.9,152.7333,0
ASN00057101,-30.2667,152.0333,0
ASN00057104,-31.2739,151.9655,0
ASN00057119,-30.889,151.8547,0
ASN00057124,-30.4833,152.398,0
ASN00058009,-28.6388,153.6361,66
ASN00058018,-28.8408,153.5181,0
ASN00058024,-29.7,152.9,0
ASN00058027,-29.4227,153.2533,14
ASN00058033,-29.4967,153.1041,0
ASN00058037,-28.807,153.2628,94
ASN00058038,-29.4521,153.2007,0
ASN00058048,-29.6,152.8,0
ASN00058055,-29.4,153.1,0
ASN00058058,-28.4167,153.3333,0
ASN00058073,-29.4945,152.7945,0
ASN00058080,-29.87,153.2653,0
ASN00058089,-28.9,153.5,0
ASN00058102,-29.737,152.7852,0
ASN00058103,-28.5513,153.5475,0
ASN00058122,-28.4167,152.75,0
ASN00058126,-28.5833,152.7667,0
ASN00058154,-28.9667,153.05,0
ASN00058186,-28.3283,153.4,0
ASN00058210,-28.5041,153.3347,0
ASN00058214,-28.8343,153.2616,22
ASN00059005,-30.15,153.1,0
ASN00059006,-30.1619,153.0982,0
ASN00059022,-30.4,152.4,0
ASN00059034,-30.9,152.6167,0
ASN00059040,-30.3107,153.1187,123
ASN00059075,-30.8495,152.8832,0
ASN00059097,-30.3333,153.0333,0
ASN00059143,-30.8585,152.9983,0
ASN00060006,-31.79,152.6092,5
ASN00060009,-32.2,152.3167,4
ASN00060010,-31.9,152.5167,0
ASN00060016,-31.8,151.5,0
ASN00060037,-31.8867,152.1117,0
ASN00060061,-31.45,151.5167,0
ASN00060077,-31.6,152.85,0
ASN00060080,-31.6274,152.443,0
ASN00060092,-31.784,152.5353,0
ASN00060107,-31.8833,152.15,0
ASN00060142,-31.3997,151.4995,0
ASN00060143,-32.1611,152.2522,0
ASN00061002,-31.8469,150.341,0
ASN00061004,-32.25,150.8667,0
ASN00061013,-31.9833,150.3333,0
ASN00061035,-32.7,151.6,0
ASN00061037,-32.2,150.4667,0
ASN00061075,-32.2284,150.2161,0
ASN00061088,-31.8667,151.0667,0
ASN00061106,-32.3564,151.8059,0
ASN00061115,-32.3,151.3,0
ASN00061119,-33.385,150.9856,0
ASN00061147,-32.7667,151.2833,0
ASN00061173,-32.6833,151.0,0
ASN00061180,-32.7333,151.2333,0
ASN00061193,-32.9,151.0833,0
ASN00061197,-32.6833,151.1333,0
ASN00061200,-32.5667,151.0333,0
ASN00061208,-32.4333,151.05,0
ASN00061209,-32.9597,150.675,0
ASN00061240,-32.9667,151.1333,0
ASN00061251,-32.4,151.4,0
ASN00061254,-32.9667,151.7,0
ASN00061257,-32.3833,151.3833,0
ASN00061268,-32.73,151.555,0
ASN00061271,-32.6667,151.35,0
ASN00061293,-32.6667,151.0167,0
ASN00061298,-32.8094,151.2831,0
ASN00061317,-32.3333,150.5667,7
ASN00061318,-33.5008,151.3092,0
ASN00061332,-32.25,151.6833,0
ASN00061333,-33.0667,151.5833,0
ASN00061375,-33.2894,151.2107,36
ASN00061379,-32.8081,151.8419,8
ASN00061381,-33.4036,151.3928,0
ASN00061385,-33.0789,151.3403,0
ASN00061395,-32.7391,152.0121,0
ASN00062001,-33.0,149.9667,0
ASN00062012,-32.7333,149.75,0
ASN00062017,-32.8647,149.9745,0
ASN00062020,-32.5014,150.0333,0
ASN00062026,-32.8079,149.977,0
ASN00062028,-32.4945,149.2696,0
ASN00062030,-32.8,149.0333,0
ASN00062058,-32.6,149.3,0
ASN00062085,-31.75,149.9667,0
ASN00062088,-32.5333,149.8333,0
ASN00062097,-32.3833,149.2833,0
ASN00062105,-32.2286,149.4346,0
ASN00063035,-33.0362,149.4146,0
ASN00063049,-33.6094,150.0856,0
ASN00063052,-33.5,150.1,0
ASN00063064,-33.5334,149.7276,0
ASN00063068,-34.1167,149.4333,0
ASN00063079,-33.3943,149.9017,0
ASN00063082,-33.95,149.55,0
ASN00063084,-34.0167,149.3167,0
ASN00063086,-33.45,149.3333,0
ASN00063099,-33.8167,149.9333,0
ASN00063111,-33.4167,149.85,15
ASN00063114,-33.3439,149.1617,0
ASN00063116,-34.0861,149.1391,0
ASN00063147,-33.6167,149.85,0
ASN00063166,-33.7167,149.3833,0
ASN00063175,-33.4,149.6,0
ASN00063183,-33.7114,150.598,0
ASN00063189,-33.4,149.0,0
ASN00063198,-34.0,149.5,0
ASN00063202,-33.6167,150.3,0
ASN00063220,-33.5333,150.6167,0
ASN00063234,-33.6708,148.8565,0
ASN00063252,-33.5,150.4,0
ASN00063274,-34.2361,149.55,0
ASN00063283,-33.7,150.0278,0
ASN00063287,-33.4111,149.5861,0
ASN00063292,-33.6185,150.2741,44
ASN00063304,-33.7181,149.5106,0
ASN00064001,-31.75,149.2,0
ASN00064002,-31.6,148.8,0
ASN00064007,-31.7231,149.2558,0
ASN00064014,-31.6,149.2,0
ASN00064028,-31.6335,149.575,0
ASN00064032,-31.2833,149.2833,0
ASN00064033,-31.2759,149.1041,0
ASN00064036,-31.6167,149.7,0
ASN00064054,-31.7914,149.6705,0
ASN00065037,-32.2667,148.6167,4
ASN00065045,-32.4,149.0,0
ASN00065054,-33.4,147.4,0
ASN00065060,-33.6667,148.0833,0
ASN00065092,-32.2278,148.6939,0
ASN00065100,-32.9874,148.2288,0
ASN00065105,-32.8158,148.9277,0
ASN00065107,-32.167,148.9607,0
ASN00065112,-33.4818,148.2608,0
ASN00065113,-33.3941,147.9727,0
ASN00066005,-33.8833,151.2667,0
ASN00066008,-33.5479,151.2079,0
ASN00066020,-33.7687,151.0852,0
ASN00066037,-33.9465,151.1731,148
ASN00066046,-33.8167,151.0,0
ASN00066063,-33.7206,151.1128,0
ASN00066066,-33.9,151.25,0
ASN00066071,-33.8381,151.1161,0
ASN00066089,-33.7939,151.2692,0
ASN00066168,-33.9289,150.9831,0
ASN00066174,-33.8167,151.0333,0
ASN00066183,-33.6721,151.2752,0
ASN00066188,-33.7402,151.2173,0
ASN00066196,-33.8414,151.2633,20
ASN00066206,-33.7096,151.173,0
ASN00067002,-33.6667,150.6696,0
ASN00067022,-33.655,151.0553,0
ASN00067031,-33.61,150.8151,0
ASN00067058,-33.7333,151.0833,0
ASN00067068,-33.8683,150.7278,26
ASN00067104,-33.6617,150.9,0
ASN00067107,-33.9928,150.8178,0
ASN00067115,-33.7826,150.6619,0
ASN00068004,-34.5457,150.8375,0
ASN00068011,-34.05,150.7167,0
ASN00068029,-34.7796,150.4614,0
ASN00068035,-34.6642,150.7586,0
ASN00068042,-34.0,150.8,0
ASN00068045,-34.5444,150.3768,27
ASN00068082,-34.9325,150.3867,0
ASN00068086,-34.4031,150.8433,0
ASN00068096,-34.6,150.1167,0
ASN00068107,-34.2833,150.95,0
ASN00068117,-34.59,150.6085,0
ASN00068121,-34.5333,150.7833,0
ASN00068124,-34.675,150.5917,0
ASN00068126,-34.45,150.8167,0
ASN00068129,-34.6,150.75,0
ASN00068141,-34.0833,150.6667,0
ASN00068142,-34.3167,150.7333,0
ASN00068144,-34.1,150.6,0
ASN00068146,-34.4167,150.8167,0
ASN00068151,-35.0936,150.8049,24
ASN00068164,-34.1,150.5167,0
ASN00068178,-34.6833,150.7167,0
ASN00068199,-34.556,150.8162,0
ASN00068210,-34.8667,150.7167,0
ASN00068216,-34.1194,150.7402,0
ASN00068218,-34.7208,150.6491,0
ASN00068237,-34.4724,150.8178,0
ASN00069003,-36.6278,149.5705,0
ASN00069004,-35.6,150.2,0
ASN00069011,-36.9463,149.6695,0
ASN00069016,-35.3156,150.4357,0
ASN00069018,-35.9093,150.1532,112
ASN00069043,-35.8333,149.9833,0
ASN00069049,-35.1165,150.0847,82
ASN00069052,-35.7343,150.0508,0
ASN00069066,-36.9296,149.646,0
ASN00069068,-36.6036,149.9984,0
ASN00069077,-36.7,149.7,0
ASN00069125,-35.4667,149.8167,0
ASN00069132,-35.4253,149.7835,44
ASN00069149,-36.2958,150.0701,0
ASN00070001,-34.5667,150.05,0
ASN00070018,-36.9969,149.0925,0
ASN00070022,-35.3,148.8,0
ASN00070023,-36.2333,149.1167,0
ASN00070026,-37.0434,148.9425,0
ASN00070033,-34.6,149.7,0
ASN00070034,-34.2739,148.84,44
ASN00070038,-34.7,149.7,0
ASN00070053,-35.6,149.2,0
ASN00070064,-35.6797,149.1601,0
ASN00070066,-35.45,149.2,0
ASN00070076,-34.6667,148.9,0
ASN00070091,-34.8313,148.9113,90
ASN00070100,-35.3,149.0,0
ASN00070106,-36.8439,149.3897,0
ASN00070114,-34.55,149.0833,0
ASN00070117,-34.7169,149.1207,0
ASN00070125,-34.4167,149.9667,0
ASN00070126,-35.5567,149.2711,0
ASN00070146,-34.6017,149.625,0
ASN00070165,-36.3541,149.198,0
ASN00070172,-35.75,148.9833,42
ASN00070184,-35.4,148.7,0
ASN00070204,-34.3,149.5833,0
ASN00070210,-34.8167,149.7333,8
ASN00070228,-36.3833,149.2167,0
ASN00070260,-35.3,148.9167,4
ASN00070297,-34.5991,148.9364,0
ASN00070312,-35.692,149.0052,13
ASN00070327,-35.0277,149.264,0
ASN00070345,-35.0258,148.7279,0
ASN00070347,-35.4422,149.187,0
ASN00071006,-36.65,148.4833,0
ASN00071013,-36.4,148.8,0
ASN00071017,-36.8894,148.4203,0
ASN00071021,-36.4818,148.5873,0
ASN00071034,-36.3517,148.4125,0
ASN00072010,-35.85,148.0,0
ASN00072039,-35.6167,148.15,0
ASN00072040,-35.2288,147.3317,0
ASN00072064,-35.6667,147.95,0
ASN00072065,-35.9,147.6,0
ASN00072070,-35.85,147.1,0
ASN00072096,-35.95,147.5167,0
ASN00072131,-35.5827,148.2935,0
ASN00072157,-35.4667,148.7167,0
ASN00072161,-35.9371,148.3779,32
ASN00073007,-34.9997,148.5984,94
ASN00073014,-33.9029,148.1718,90
ASN00073029,-34.5495,148.3493,0
ASN00073032,-34.0112,147.7937,91
ASN00073035,-34.3645,148.0785,0
ASN00073056,-34.3167,148.2967,54
ASN00073067,-34.3,147.6,0
ASN00073087,-34.4167,147.7333,0
ASN00073115,-35.1687,148.2311,0
ASN00073126,-34.0667,148.65,0
ASN00073141,-35.0479,148.1075,36
ASN00074018,-34.95,146.5,0
ASN00074021,-35.1555,146.9356,0
ASN00074031,-35.0,146.65,0
ASN00074062,-34.567,146.4114,34
ASN00074097,-34.8,147.5,0
ASN00074106,-35.817,145.6004,84
ASN00074113,-35.778,145.4911,0
ASN00074137,-35.1167,147.0167,0
ASN00074141,-34.0,147.0,0
ASN00074142,-35.3,146.3,0
ASN00074146,-36.05,146.3,0
ASN00074168,-35.5,145.4,0
ASN00074170,-35.6,145.6,0
ASN00074175,-35.3,147.3,0
ASN00074180,-35.5,145.3,0
ASN00074190,-35.8,145.1,0
ASN00074194,-35.3196,146.4973,0
ASN00074195,-35.4506,147.3832,0
ASN00074204,-35.2333,146.9833,0
ASN00074211,-35.7833,145.5667,1
ASN00074223,-35.4,145.6667,0
ASN00074225,-36.0,146.9,0
ASN00074230,-34.0,146.8,0
ASN00075006,-34.2289,146.3444,0
ASN00075010,-34.5131,145.7885,0
ASN00075038,-35.6833,144.2167,0
ASN00075052,-34.6833,145.3,0
ASN00075100,-34.15,145.9167,0
ASN00075106,-35.1333,143.85,0
ASN00075111,-34.3,146.3,0
ASN00075116,-34.0333,146.2333,0
ASN00075136,-34.8,144.2,0
ASN00075146,-34.0029,146.061,0
ASN00075157,-33.8667,144.8833,0
ASN00075163,-33.3476,145.8703,0
ASN00076008,-34.5,142.4,0
ASN00076013,-35.0833,142.1825,0
ASN00076032,-34.2164,142.1667,0
ASN00076033,-35.15,142.6667,0
ASN00076061,-35.1667,141.8167,0
ASN00076062,-35.1,142.5,0
ASN00076064,-35.1201,142.004,96
ASN00076085,-34.2333,142.1667,0
ASN00076116,-34.2,141.8,0
ASN00077000,-35.7,143.7,0
ASN00077010,-35.7151,142.3569,18
ASN00077046,-35.5,143.7,0
ASN00077048,-35.4699,143.2669,0
ASN00077056,-35.8517,143.5192,0
ASN00077060,-35.7,143.9,0
ASN00077066,-35.4,143.7,0
ASN00077067,-35.6,143.1,0
ASN00077070,-35.4,143.5,0
ASN00077074,-35.75,141.9,0
ASN00077089,-35.85,142.8,0
ASN00077092,-35.55,143.7667,0
ASN00077093,-35.9472,141.0311,0
ASN00078000,-36.3575,142.3339,0
ASN00078001,-36.1011,140.995,0
ASN00078027,-36.2833,142.85,0
ASN00078028,-36.1526,141.7586,0
ASN00078036,-36.15,142.8,0
ASN00078037,-36.25,142.4,0
ASN00078049,-36.1,141.6,0
ASN00078053,-36.5167,142.7167,0
ASN00078062,-36.25,141.8,0
ASN00078070,-36.4,141.7,0
ASN00079004,-37.15,142.65,0
ASN00079005,-36.85,141.2,0
ASN00079025,-36.8639,141.4797,0
ASN00079041,-36.55,143.3,0
ASN00079065,-36.75,141.0667,0
ASN00079066,-36.55,142.5,0
ASN00079070,-36.7,142.15,0
ASN00079079,-36.7913,143.1207,0
ASN00079084,-36.7331,143.1525,0
ASN00079097,-37.1169,141.8031,18
ASN00079105,-37.068,142.7412,34
ASN00080000,-36.0167,145.0,0
ASN00080003,-36.2667,144.0833,0
ASN00080016,-36.2833,143.8833,0
ASN00080019,-36.1631,143.3297,0
ASN00080028,-36.3167,145.05,0
ASN00080030,-35.9,144.3,0
ASN00080032,-36.0167,145.0167,0
ASN00080045,-36.0,145.1,0
ASN00080046,-36.3,144.35,0
ASN00080081,-36.35,144.7167,0
ASN00080087,-36.4,144.85,0
ASN00080100,-36.1333,145.1,0
ASN00080113,-36.35,144.9667,0
ASN00080126,-35.7175,143.9111,0
ASN00081000,-37.0887,143.4747,20
ASN00081001,-36.8,144.4,0
ASN00081005,-36.65,143.9333,0
ASN00081010,-36.45,144.8,0
ASN00081025,-36.8333,144.5833,0
ASN00081049,-36.4378,145.2672,96
ASN00081053,-36.5333,145.0833,0
ASN00081054,-36.6,145.1,0
ASN00081063,-37.0833,143.4833,0
ASN00081071,-36.9,144.2,0
ASN00081075,-36.9167,144.3167,0
ASN00081116,-36.4556,146.0239,0
ASN00081124,-36.0294,146.0306,40
