US1WASN0071,48.1594,-122.3663,0
US1WASP0002,47.6222,-117.3696,0
US1WASP0024,47.9461,-117.2509,0
US1WATH0032,47.0504,-122.9192,0
US1WAWC0013,48.8009,-122.7075,0
US1WICB0005,43.4793,-89.5737,0
US1WIDA0017,42.9222,-89.0925,0
US1WIJF0002,43.1792,-88.6972,0
US1WIMN0004,43.8103,-90.4436,0
US1WIMW0017,43.085,-88.0098,0
US1WIOG0005,44.5013,-88.4694,0
US1WIPC0004,44.8267,-92.5764,0
US1WIPK0003,45.3172,-92.159,0
US1WIWK0018,43.1057,-88.4974,0
US1WIWN0002,43.9375,-88.5425,0
US1WVMH0002,39.976,-80.621,0
US1WVPT0006,38.5249,-81.8965,0
US1WVRL0002,37.777,-81.1742,0
US1WVWD0003,39.3001,-81.5108,0
US1WYCM0016,44.2855,-105.5091,0
US1WYCR0005,41.6597,-106.1332,0
US1WYCV0005,42.8405,-105.8728,0
US1WYFM0002,43.0049,-108.2247,0
US1WYHS0009,43.6471,-108.2201,0
US1WYLM0011,41.1499,-104.8166,0
US1WYLM0026,41.1379,-104.7522,0
US1WYLM0061,41.171,-104.7796,0
US1WYLM0096,41.226,-104.4073,0
US1WYLM0098,41.1812,-104.8198,0
US1WYLM0115,41.1523,-104.8052,0
US1WYLM0121,41.2747,-104.9177,0
US1WYPK0009,44.1567,-108.8702,0
US1WYPK0015,44.1556,-108.8777,0
US1WYSH0004,44.7771,-106.9392,0
USC00010063,34.2553,-87.1814,16
USC00010952,34.0,-85.45,0
USC00011099,34.9786,-85.8008,94
USC00011315,31.9167,-87.9833,0
USC00011685,31.0833,-88.2333,62
USC00012742,32.7833,-87.8333,0
USC00012945,34.7667,-85.6833,0
USC00016000,33.3264,-86.7561,10
USC00016436,31.8811,-86.9864,0
USC00017328,32.3,-85.1667,12
USC00018012,34.5667,-85.8167,0
USC00018024,33.4164,-86.135,232
USC00018406,32.3833,-85.7167,0
USC00018668,33.8167,-86.8167,0
USC00020174,33.7383,-109.1167,0
USC00020492,35.2667,-112.6667,2
USC00020584,34.6,-113.1333,16
USC00020855,33.5833,-109.1667,66
USC00020903,33.15,-109.7833,0
USC00021101,35.2667,-111.5333,50
USC00021295,33.85,-112.2667,0
USC00021314,32.9947,-111.5367,178
USC00021760,34.3833,-110.3167,32
USC00022797,31.7333,-110.5333,0
USC00023683,34.0219,-109.4519,102
USC00024335,36.1,-112.1,59
USC00024594,33.1,-110.9667,0
USC00026194,33.0772,-113.0317,20
USC00026250,34.1547,-114.2897,236
USC00026538,35.8833,-114.0833,44
USC00026676,34.45,-112.2667,0
USC00027984,32.5167,-111.8833,6
USC00028329,35.3694,-111.5436,86
USC00029534,33.8167,-110.9167,0
USC00029652,32.6114,-114.635,160
USC00031829,35.4033,-92.3828,0
USC00031980,35.78,-94.2517,0
USC00033540,36.0833,-93.7333,40
USC00034696,36.05,-92.65,0
USC00034708,33.6867,-91.3336,0
USC00035428,36.4311,-93.2044,0
USC00036376,34.3703,-91.1242,156
USC00037638,36.1,-94.3833,0
USC00040010,38.2178,-121.2014,0
USC00040024,34.5833,-117.4167,0
USC00040232,37.9856,-121.7458,114
USC00040672,37.0833,-122.0833,0
USC00040719,34.9167,-120.35,54
USC00040779,34.3833,-117.6833,0
USC00041046,39.7,-123.65,0
USC00041149,40.8669,-121.8464,0
USC00041520,33.9581,-117.7792,0
USC00041624,39.7833,-121.6667,114
USC00041731,40.8667,-123.5833,94
USC00041837,38.8167,-123.0167,108
USC00041896,34.3,-118.1167,0
USC00041945,39.2167,-122.0,86
USC00041990,41.9797,-122.3378,4
USC00042177,38.0333,-122.2167,102
USC00042214,34.0047,-118.415,156
USC00042218,39.8333,-123.6333,0
USC00042224,38.95,-122.8667,0
USC00042269,41.1,-121.5167,0
USC00042331,37.3739,-117.9803,104
USC00042771,34.5892,-117.6303,80
USC00043093,37.2739,-118.9733,0
USC00043256,36.7525,-119.7017,28
USC00043419,37.0328,-121.4317,0
USC00043489,32.8833,-114.8667,64
USC00043621,40.1408,-120.9506,40
USC00043672,37.8231,-120.0983,0
USC00044255,41.7167,-121.5,2
USC00044418,33.1,-116.65,78
USC00044683,40.8989,-122.3914,0
USC00045120,36.9897,-120.9297,80
USC00045352,37.495,-119.9858,6
USC00046434,40.45,-122.4,4
USC00046598,37.6103,-122.4842,16
USC00046730,35.6278,-120.6856,226
USC00046857,36.8,-119.3833,0
USC00047150,36.1883,-120.6953,152
USC00047314,35.3667,-117.6333,0
USC00047580,40.8167,-121.9333,0
USC00047641,39.4317,-120.2406,57
USC00047731,36.4375,-121.7092,0
USC00048173,38.6667,-120.9167,0
USC00048502,39.7,-121.3667,29
USC00048627,35.0,-120.3833,0
USC00048885,38.8039,-122.8128,0
USC00048904,34.1819,-118.8986,12
USC00048917,36.465,-118.8619,84
USC00049026,40.7264,-122.7947,76
USC00049167,39.1833,-123.0333,0
USC00049377,33.25,-117.25,20
USC00049482,37.54,-119.6522,2
USC00049612,39.8833,-123.9167,20
USC00050128,37.4417,-105.8614,14
USC00050254,37.7167,-107.0833,8
USC00050354,40.2333,-108.9667,4
USC00050372,39.1853,-106.8381,66
USC00050784,37.6833,-103.95,18
USC00051020,40.8633,-109.0225,8
USC00051157,38.0333,-104.4667,0
USC00051384,37.6667,-107.8,2
USC00051528,39.2203,-105.2783,220
USC00051932,40.4506,-107.5894,72
USC00052496,39.0833,-104.55,0
USC00052759,40.3767,-105.4858,156
USC00052934,40.3692,-105.2353,0
USC00053005,40.6147,-105.1314,236
USC00053508,39.45,-108.05,50
USC00053654,38.75,-105.5333,0
USC00054234,39.75,-105.5167,140
USC00054452,39.49,-105.0953,188
USC00054606,38.8867,-102.7233,32
USC00054664,40.0575,-106.3681,114
USC00055001,38.1167,-104.5833,0
USC00055730,39.0833,-104.9333,106
USC00056203,38.0206,-107.6686,120
USC00056270,37.5333,-107.1833,22
USC00056816,39.8297,-105.2353,32
USC00057317,37.9136,-104.9483,32
USC00057428,37.1953,-105.4242,60
USC00058516,37.65,-102.5333,0
USC00058997,37.8672,-104.1139,0
USC00060251,41.6167,-72.1,10
USC00061508,42.0003,-73.0439,2
USC00067157,41.25,-73.35,4
USC00067969,41.0667,-73.5,10
USC00067970,41.1247,-73.5475,108
USC00068859,41.6333,-73.3167,22
USC00069067,41.3,-72.4333,76
USC00069783,41.5667,-73.2667,0
USC00080945,27.4467,-82.5014,94
USC00081306,25.6719,-80.1567,26
USC00081795,24.7833,-80.8833,26
USC00082150,29.1967,-81.0083,100
USC00082418,24.6278,-82.8736,70
USC00083026,28.0425,-81.0372,14
USC00083321,29.6333,-82.3667,70
USC00083840,28.3833,-81.1833,0
USC00084273,29.0253,-82.6158,0
USC00084366,30.2875,-81.3928,136
USC00085607,28.1167,-80.75,0
USC00085850,30.7,-87.3667,32
USC00087600,26.6833,-80.6667,38
USC00088051,28.7881,-80.8819,4
USC00089417,30.6333,-85.5833,47
USC00089566,30.1192,-85.2042,119
USC00089707,28.0153,-81.7331,134
USC00090006,31.9939,-83.3089,0
USC00090500,33.4667,-81.9667,24
USC00091425,32.6525,-84.1858,12
USC00091463,30.8697,-84.2175,100
USC00091488,33.45,-82.65,24
USC00091657,34.6061,-84.7194,0
USC00091727,31.0458,-83.3917,0
USC00092578,34.4206,-84.1039,2
USC00092844,32.5569,-82.8997,6
USC00093060,34.1406,-82.855,146
USC00093271,33.2631,-84.2842,184
USC00093460,30.7997,-82.0314,0
USC00093658,31.8967,-85.0375,22
USC00094281,34.8847,-83.7161,8
USC00096219,31.2739,-81.9197,104
USC00098228,33.2833,-82.9833,0
USC00098935,34.7206,-83.7219,4
USC00100789,48.35,-116.8,0
USC00100887,48.6167,-116.95,0
USC00102127,43.5833,-114.2167,0
USC00102676,43.7306,-111.1125,196
USC00102853,44.4167,-112.6,6
USC00102898,43.3,-115.7833,6
USC00104150,46.6311,-115.8086,100
USC00104268,43.2994,-115.0733,170
USC00104908,44.4,-111.8833,34
USC00105169,44.6867,-113.3689,2
USC00105358,43.55,-115.65,10
USC00105544,42.2,-112.2667,135
USC00106230,47.4714,-115.8,44
USC00108137,48.2942,-116.5628,198
USC00108630,43.8167,-116.2833,4
USC00109840,46.2333,-116.6167,50
USC00110187,37.4814,-89.2344,234
USC00110203,42.4811,-88.0994,176
USC00110231,39.69,-88.2925,0
USC00110803,41.1758,-87.9353,0
USC00111212,38.5989,-87.9739,0
USC00111497,42.1397,-87.7853,62
USC00111547,41.9667,-87.7,0
USC00111564,41.75,-87.55,0
USC00111825,38.6667,-89.9833,0
USC00112417,40.4333,-88.8667,0
USC00112470,41.9058,-88.2556,0
USC00112929,38.3833,-88.25,0
USC00113055,39.1167,-89.2667,0
USC00114012,41.2542,-89.3378,2
USC00114355,41.4256,-91.0094,28
USC00114530,41.5033,-88.1028,74
USC00114750,39.7833,-91.1833,0
USC00115163,40.7072,-90.28,0
USC00115364,40.0364,-88.9542,0
USC00115405,38.4833,-89.8,100
USC00115833,41.8039,-89.9744,234
USC00115943,38.3483,-88.8533,236
USC00115961,42.2553,-88.0769,26
USC00116134,39.7914,-88.0364,0
USC00116753,41.3503,-89.1072,98
USC00116779,38.0981,-89.3819,0
USC00116819,40.7569,-88.1828,88
USC00116973,38.0886,-90.1619,0
USC00117388,41.5167,-90.5667,0
USC00118147,38.1167,-89.7167,234
USC00118186,39.8361,-89.625,18
USC00119090,41.0667,-89.0667,0
USC00119354,39.4458,-88.5961,217
USC00120177,40.1117,-85.7164,236
USC00120898,38.3667,-86.0667,0
USC00121030,39.4239,-85.0128,173
USC00121615,38.7394,-85.4214,0
USC00122931,40.5406,-86.5233,0
USC00123091,39.4689,-86.0408,22
USC00123497,37.9542,-86.9858,10
USC00123639,41.3667,-86.5667,0
USC00123915,38.5667,-85.7667,116
USC00124216,39.1667,-87.3,0
USC00124254,39.8833,-86.1667,14
USC00124867,39.5,-85.1833,4
USC00125174,41.2647,-87.4178,98
USC00127083,38.1656,-87.7853,0
USC00127477,41.0667,-86.2167,0
USC00127768,38.6167,-86.0333,0
USC00127999,39.5283,-85.7914,226
USC00129789,39.15,-86.9833,54
USC00130046,41.5014,-94.6356,0
USC00130241,41.7183,-93.5742,122
USC00130463,43.3,-94.2167,30
USC00130853,42.1256,-95.1886,0
USC00131099,41.2039,-92.8872,0
USC00132110,43.3042,-91.7953,222
USC00133718,43.0031,-96.485,152
USC00134644,42.8644,-95.5467,40
USC00134874,41.8264,-96.0506,20
USC00135493,43.3828,-95.1842,152
USC00135844,41.4714,-91.0464,28
USC00136151,41.3044,-95.3844,180
USC00136965,41.3697,-92.98,0
USC00137844,43.1653,-95.1467,206
USC00138266,41.7797,-91.1269,218
USC00138688,41.2825,-91.7078,240
USC00140073,39.7133,-97.4517,0
USC00140424,37.4372,-96.7669,0
USC00140883,39.8167,-101.1333,24
USC00140911,39.6769,-96.6631,0
USC00141057,38.7711,-97.8564,0
USC00141239,37.315,-96.6625,0
USC00142213,39.625,-100.4233,106
USC00142574,38.9008,-97.1097,18
USC00142894,37.5464,-95.8328,214
USC00143158,39.3444,-101.7078,8
USC00143842,39.25,-95.7,0
USC00143847,38.1042,-98.6592,124
USC00144087,38.1964,-99.9181,52
USC00144362,37.2267,-100.7603,2
USC00144717,39.05,-98.2167,0
USC00145200,37.0289,-94.9572,0
USC00145245,39.0167,-94.6667,0
USC00146209,38.5911,-94.8778,116
USC00147058,37.4833,-101.1,0
USC00147192,38.1903,-99.3319,0
USC00147273,38.6667,-100.9167,0
USC00147335,39.6736,-100.6872,0
USC00147530,38.6156,-100.445,0
USC00147534,37.5339,-96.8814,30
USC00147965,37.3797,-98.9192,0
USC00148026,39.0297,-98.3786,0
USC00148168,39.0667,-95.7,16
USC00148340,39.35,-95.4667,20
USC00148914,37.1317,-99.0558,52
USC00149020,38.1114,-96.7311,0
USC00149028,39.9853,-99.4719,0
USC00150397,37.8194,-85.3847,116
USC00150630,37.9161,-85.6572,78
USC00150955,37.9561,-86.1161,26
USC00151358,38.3742,-83.1269,0
USC00151651,37.8333,-86.6333,0
USC00151964,36.9667,-83.0,43
USC00152237,37.2833,-82.5667,2
USC00152445,37.05,-88.0833,0
USC00152812,37.4,-82.2333,0
USC00153295,36.8964,-88.0139,94
USC00153622,36.8333,-83.3167,26
USC00154134,37.8667,-82.5333,22
USC00154595,38.4333,-85.3667,0
USC00155235,36.8583,-88.6686,0
USC00156012,38.3422,-83.1036,12
USC00156357,37.4833,-82.5167,2
USC00156580,37.1244,-87.8672,96
USC00157161,38.0667,-83.1833,0
USC00157950,38.0014,-85.3089,4
USC00158246,37.85,-84.45,0
USC00158706,36.7333,-84.1667,120
USC00160349,32.1633,-93.1331,118
USC00160526,30.4833,-92.6333,0
USC00160989,32.8833,-91.6667,6
USC00161241,30.2233,-91.9033,14
USC00161287,30.9594,-92.1786,112
USC00161443,31.45,-92.3667,10
USC00161956,32.6667,-91.8667,30
USC00162023,31.75,-93.7,61
USC00162212,30.2408,-92.3478,148
USC00162235,32.4167,-93.6333,0
USC00162309,31.8833,-91.8333,10
USC00163345,30.3,-90.8,0
USC00164164,30.35,-93.0833,0
USC00164200,31.0667,-92.1167,0
USC00164288,31.3747,-93.3911,28
USC00164355,32.81,-93.0625,124
USC00164367,32.5,-93.6667,0
USC00165090,32.8067,-91.173,188
USC00165283,31.15,-93.1833,0
USC00165296,29.7856,-92.2047,56
USC00167421,31.5,-92.4667,62
USC00168067,32.5344,-92.6889,230
USC00168448,32.4514,-93.8417,12
USC00168539,30.265,-89.7697,114
USC00169235,31.8667,-92.3,82
USC00169378,29.9167,-89.9,0
USC00169583,32.8667,-92.7333,0
USC00169610,32.1667,-93.5,43
USC00169809,32.0294,-92.6553,0
USC00170480,44.4394,-68.9892,144
USC00170571,44.4167,-70.7833,0
USC00170814,45.6603,-69.812,136
USC00172883,47.25,-68.6,0
USC00173588,45.4589,-69.8631,0
USC00174878,44.72,-67.4539,8
USC00176485,44.3,-68.1833,2
USC00176597,46.0167,-68.4667,30
USC00176599,46.0,-68.45,10
USC00176705,44.8167,-70.35,0
USC00177335,44.5333,-70.55,28
USC00180706,39.0167,-76.95,24
USC00181250,39.4167,-77.5833,0
USC00182000,39.05,-76.95,0
USC00182905,39.6833,-77.35,122
USC00183097,39.6,-77.0833,0
USC00184030,39.6969,-78.1775,102
USC00185205,38.3,-76.65,0
USC00186665,38.3333,-75.0833,40
USC00187325,38.55,-76.5833,56
USC00187690,39.0,-77.0667,0
USC00188300,39.0,-77.0167,12
USC00188320,39.5333,-79.4167,14
USC00188371,39.6633,-77.5828,22
USC00188725,38.9833,-77.0,34
USC00189435,39.55,-76.9833,130
USC00189497,38.4,-75.3,4
USC00192010,42.0333,-71.9333,24
USC00192107,42.1103,-72.1269,102
USC00192997,42.0792,-71.4094,0
USC00193208,42.2167,-73.35,2
USC00193985,42.2833,-72.8667,96
USC00194295,41.7333,-70.9167,12
USC00194795,42.25,-71.1,32
USC00194850,42.7167,-72.9833,10
USC00197340,42.0667,-73.4,0
USC00199226,42.6167,-71.6333,0
USC00200373,43.1256,-82.6886,12
USC00200568,43.6167,-83.8667,166
USC00201178,44.2333,-85.4217,7
USC00201439,46.5192,-87.9858,116
USC00202016,42.3469,-83.1736,12
USC00202394,42.7333,-84.4833,8
USC00202674,46.5333,-89.1833,58
USC00202754,42.8117,-83.7044,0
USC00202783,44.5847,-85.3653,0
USC00202788,44.565,-85.4133,20
USC00203362,41.9667,-83.5167,50
USC00203521,42.1167,-86.5167,10
USC00203580,43.8322,-82.6428,0
USC00203585,43.8322,-82.6428,225
USC00203712,42.4344,-83.9858,30
USC00204631,42.75,-84.55,0
USC00204939,42.925,-85.3428,0
USC00204954,43.9067,-86.3942,192
USC00205043,44.9,-85.0833,59
USC00205073,45.9511,-86.2514,162
USC00205381,45.1167,-87.6,56
USC00205452,42.5794,-83.6844,170
USC00205981,44.5156,-84.7608,4
USC00207075,46.5833,-89.25,14
USC00207190,46.2964,-84.5761,58
USC00207220,43.41,-84.1317,10
USC00207344,46.9828,-88.4158,2
USC00207407,43.9331,-86.2453,4
USC00207419,43.7319,-83.4592,0
USC00208080,42.0028,-83.9336,24
USC00208650,42.7333,-83.0333,16
USC00208653,42.7256,-83.0394,0
USC00208774,44.2294,-85.9572,18
USC00208920,46.7531,-84.9789,208
USC00209065,46.8833,-88.85,0
USC00210355,43.6542,-92.9739,150
USC00211278,44.4828,-92.9133,6
USC00212253,46.7833,-92.1,24
USC00213293,48.0,-89.5833,6
USC00214445,45.0,-94.25,18
USC00214534,43.9981,-95.9572,76
USC00214563,43.7203,-91.9717,0
USC00215311,44.1667,-93.2333,2
USC00215433,44.9833,-93.3,114
USC00215603,46.45,-92.7667,0
USC00216152,44.7628,-94.9297,72
USC00216505,48.0,-89.7,0
USC00216644,44.0167,-93.1333,2
USC00217227,46.7664,-96.6336,4
USC00218307,47.8003,-92.2867,38
USC00220630,33.6667,-89.3333,3
USC00220656,34.4772,-88.1994,0
USC00221743,33.7942,-90.7128,44
USC00221857,32.5333,-88.8167,0
USC00221860,32.42,-88.7603,0
USC00222160,33.6667,-89.05,0
USC00222385,31.9544,-89.9328,118
USC00223614,33.5167,-90.1833,10
USC00225620,33.115,-89.3017,0
USC00225644,30.6833,-89.0667,0
USC00225943,31.8375,-89.5975,0
USC00226054,30.4,-88.5,12
USC00227449,31.5333,-88.9,0
USC00227587,32.3667,-90.8333,0
USC00228055,31.8667,-88.7,0
USC00228413,30.3678,-89.4544,0
USC00229860,32.9028,-90.3817,106
USC00230597,37.95,-91.1667,45
USC00230815,38.9717,-92.7569,2
USC00231212,38.2167,-92.7667,98
USC00231472,37.4333,-90.95,0
USC00232294,36.6167,-90.85,0
USC00232492,38.6667,-94.2167,6
USC00233222,39.2242,-92.8483,0
USC00233268,39.9667,-92.7667,0
USC00234481,39.7833,-94.1,70
USC00235220,37.3667,-92.3167,0
USC00235728,38.9667,-91.5,2
USC00235987,37.8394,-94.3736,208
USC00236269,38.9525,-93.8261,0
USC00236357,39.9808,-95.1464,220
USC00236700,36.7,-93.6167,0
USC00236728,39.3833,-94.7667,0
USC00236745,38.81,-94.2647,36
USC00236777,37.905,-93.3169,102
USC00237780,36.8097,-92.055,0
USC00238160,36.5333,-93.8333,0
USC00240115,45.25,-112.1167,0
USC00240330,45.5939,-106.2722,0
USC00240412,46.3661,-104.2822,32
USC00241030,48.3,-109.9833,5
USC00241149,46.1,-108.8833,94
USC00241164,47.8711,-104.9006,0
USC00241297,45.5397,-106.9597,196
USC00241313,46.0167,-112.55,26
USC00241565,46.4167,-110.55,4
USC00241984,47.9764,-107.5486,92
USC00242719,45.4667,-113.1167,0
USC00242812,48.2828,-113.6061,22
USC00243176,48.0119,-106.4117,112
USC00243731,47.2333,-108.7,18
USC00244120,47.55,-110.7833,0
USC00244181,48.1267,-107.3128,0
USC00244358,46.2942,-107.2278,134
USC00244701,45.3167,-106.9833,32
USC00244894,45.6667,-108.8167,0
USC00245045,47.2253,-105.1522,8
USC00245106,45.3164,-107.3594,8
USC00245530,45.6167,-104.1333,0
USC00245590,45.6333,-112.6833,0
USC00245603,46.1047,-110.05,102
USC00245735,46.8983,-113.9678,92
USC00246236,48.9989,-106.38,104
USC00246472,46.3158,-113.3,114
USC00246580,48.1056,-114.8778,22
USC00246640,47.6775,-114.2419,124
USC00246900,47.2833,-110.7333,31
USC00246927,48.8197,-104.9428,115
USC00247878,47.1833,-112.3167,0
USC00248413,48.85,-108.4,106
USC00248859,44.7867,-111.1317,14
USC00249011,47.5333,-112.4167,17
USC00249082,45.8031,-113.0136,48
USC00250208,41.9339,-103.0186,6
USC00250755,41.0058,-97.6064,0
USC00250865,41.0469,-102.1467,150
USC00251130,41.9375,-99.8628,72
USC00251620,40.0167,-97.6167,0
USC00252306,40.3497,-98.0592,0
USC00252770,41.8036,-98.8244,56
USC00253165,42.8456,-97.4733,70
USC00253469,41.13,-96.1989,0
USC00255525,40.9283,-99.3886,0
USC00255810,40.6986,-95.8867,102
USC00255868,42.6167,-101.2833,26
USC00255945,41.5533,-96.5581,0
USC00256140,41.8167,-96.4667,6
USC00256250,41.25,-96.0,0
USC00256439,40.7456,-99.59,34
USC00256450,40.25,-99.6333,16
USC00256648,40.4833,-95.7333,0
USC00256837,41.0756,-97.7872,0
USC00257751,41.2183,-97.3883,0
USC00257830,41.2294,-103.0214,172
USC00258090,42.8222,-99.7467,170
USC00258180,40.2331,-95.7733,0
USC00258328,41.1042,-97.3094,52
USC00258633,40.0667,-101.05,0
USC00259090,40.8639,-96.1414,207
USC00259370,41.9872,-96.9142,0
USC00260125,36.01,-114.7964,12
USC00260645,37.5167,-114.2667,0
USC00260668,38.0,-118.2667,26
USC00260795,40.5903,-116.475,204
USC00261371,36.1414,-114.7275,40
USC00263340,39.0056,-114.2206,48
USC00263405,40.95,-115.4833,12
USC00263540,39.5667,-119.0333,6
USC00263671,37.5581,-115.2236,46
USC00263940,41.5667,-116.4,10
USC00264150,38.6667,-115.25,0
USC00264314,36.25,-115.6,20
USC00264491,40.5592,-115.6056,8
USC00265155,39.0167,-117.1667,52
USC00266242,40.4292,-116.1197,44
USC00270315,43.3833,-71.2503,0
USC00271552,43.3667,-72.3833,8
USC00273415,43.9847,-71.8947,0
USC00275400,44.6667,-71.2167,0
USC00278612,43.9,-71.3,50
USC00278741,42.8167,-72.1833,0
USC00278858,43.0739,-72.4053,14
USC00279726,42.7667,-72.3667,0
USC00279740,42.8167,-71.3333,57
USC00279903,43.9167,-71.35,10
USC00281335,40.7436,-74.3539,162
USC00284635,40.3667,-74.9472,140
USC00284736,41.25,-74.8667,16
USC00284931,40.8667,-74.0833,4
USC00285055,39.9667,-74.8,0
USC00285104,41.1,-74.1667,0
USC00287393,40.6006,-74.2569,28
USC00288073,39.6667,-74.9833,2
USC00289187,41.0444,-74.2933,44
USC00290041,36.2403,-106.4278,112
USC00290606,36.65,-106.1833,0
USC00290858,35.5297,-104.0936,210
USC00290983,33.9114,-106.3494,130
USC00291254,35.6667,-106.1167,4
USC00291286,32.8964,-107.3078,152
USC00291345,35.5167,-103.85,32
USC00291540,35.4833,-107.1167,0
USC00291910,32.8339,-108.5047,132
USC00291933,32.9667,-105.75,10
USC00292751,35.05,-106.1333,0
USC00292785,35.0381,-108.3492,150
USC00292854,33.9403,-103.6572,142
USC00293145,33.9,-105.0,36
USC00293331,34.6667,-103.05,0
USC00293488,35.8917,-105.4481,118
USC00293588,36.7,-107.4,4
USC00294296,34.9167,-104.0667,0
USC00294335,34.95,-107.9333,17
USC00294400,33.5833,-104.9833,0
USC00294455,35.45,-103.1,0
USC00294604,36.0833,-106.9333,0
USC00294960,36.3042,-107.0542,82
USC00295204,32.9667,-103.3833,75
USC00295710,32.5833,-105.1667,10
USC00296043,33.3833,-107.1667,0
USC00296061,36.8047,-107.6214,100
USC00296235,33.5667,-108.3667,0
USC00296955,34.5,-103.0833,0
USC00297918,35.3333,-107.65,45
USC00298673,36.3833,-105.4167,0
USC00299029,35.7833,-107.25,0
USC00299569,32.3778,-103.7986,52
USC00299657,35.9333,-108.2,0
USC00299691,32.5564,-108.3667,106
USC00299720,32.5578,-108.1264,0
USC00300220,42.5333,-78.4167,108
USC00300351,40.7167,-73.3667,42
USC00300652,42.7167,-73.3167,0
USC00300774,44.1333,-75.3833,0
USC00300785,43.4361,-75.3697,126
USC00300816,42.3667,-77.1,0
USC00301168,42.1944,-76.3128,0
USC00301395,42.2167,-79.4667,0
USC00301434,42.6333,-73.35,0
USC00301492,42.5433,-75.8947,0
USC00301702,42.0639,-75.8103,0
USC00301728,43.25,-76.0,0
USC00301761,42.1131,-73.5522,48
USC00301787,42.1342,-77.0692,42
USC00301912,41.2333,-73.8,0
USC00302031,42.7672,-74.1711,16
USC00302582,41.7167,-74.4,22
USC00303070,42.1667,-78.2,0
USC00303128,43.0,-77.7833,0
USC00303566,42.2333,-74.4833,0
USC00304234,41.7833,-74.9333,90
USC00305180,42.2394,-79.5078,0
USC00305199,43.6167,-75.1167,42
USC00305426,41.7681,-74.155,233
USC00305618,40.9,-73.8333,54
USC00305676,42.3114,-78.9083,4
USC00305925,43.6611,-73.8969,18
USC00306042,42.35,-74.2833,0
USC00306098,43.8667,-75.1833,24
USC00306674,41.1314,-73.7758,0
USC00307842,43.2078,-77.0128,166
USC00309088,42.2833,-77.9333,0
USC00309250,43.0333,-73.9333,0
USC00309533,42.5167,-78.05,42
USC00311081,35.7428,-81.8361,0
USC00311845,36.0833,-80.3833,4
USC00312118,35.8667,-78.75,6
USC00312396,35.7167,-82.8333,0
USC00312533,35.5,-82.0833,0
USC00312538,35.4833,-83.0333,0
USC00313017,35.0583,-78.8583,228
USC00313427,35.8667,-82.05,48
USC00313503,35.4244,-77.9919,4
USC00314055,35.0567,-83.1983,228
USC00314788,35.115,-82.9567,34
USC00314930,35.65,-82.7,0
USC00314970,35.8458,-80.2597,164
USC00315470,35.7,-80.7833,0
USC00315743,35.8439,-80.4972,84
USC00315898,35.2078,-80.0636,78
USC00316103,35.1333,-77.0833,100
USC00316602,35.9983,-81.565,12
USC00316778,35.35,-82.7833,4
USC00317129,35.5167,-83.3,0
USC00317727,36.2094,-77.3842,87
USC00317845,35.3253,-81.5325,156
USC00317850,35.2667,-81.55,0
USC00319423,34.6606,-78.0453,206
USC00319467,34.3208,-77.9206,120
USC00320149,46.6167,-103.8167,0
USC00320946,48.9333,-100.3667,2
USC00321001,46.5833,-103.5167,0
USC00321124,47.0667,-98.8167,0
USC00322242,48.5167,-101.8833,0
USC00323705,47.4011,-103.2072,50
USC00324626,47.3167,-97.0167,12
USC00324937,46.3547,-98.2928,100
USC00325519,47.2333,-102.7667,0
USC00325754,46.3911,-97.2392,200
USC00327311,46.1758,-101.8561,98
USC00327450,46.1089,-102.9447,0
USC00328660,46.9989,-102.4761,22
USC00328850,47.1333,-100.0,72
USC00328970,47.95,-102.35,24
USC00329035,46.3639,-98.0758,0
USC00329430,48.1375,-103.7372,112
USC00330251,40.8667,-82.3,88
USC00330622,41.0167,-83.8167,68
USC00330676,39.5475,-81.6283,32
USC00330847,41.15,-81.5667,0
USC00331497,38.8333,-83.5667,20
USC00331515,39.1547,-84.6233,50
USC00332044,40.4397,-82.3039,100
USC00332119,40.3175,-83.0739,208
USC00332651,39.3478,-84.5894,54
USC00333034,38.8167,-82.1833,0
USC00333380,40.1,-84.6167,0
USC00333483,39.35,-84.5833,136
USC00334009,39.05,-82.65,0
USC00334047,41.7333,-80.7667,22
USC00334826,40.65,-81.3,0
USC00335310,39.75,-82.1,50
USC00335438,41.5725,-84.6139,218
USC00335585,40.3833,-82.4667,42
USC00335590,39.0833,-84.3833,0
USC00336230,39.6,-83.6167,0
USC00336882,41.65,-82.8,150
USC00337120,38.7872,-83.7972,94
USC00337175,41.6333,-80.8667,0
USC00337559,39.9222,-81.4347,100
USC00338313,41.1167,-83.1667,234
USC00338318,41.1,-83.1833,0
USC00338325,40.2167,-80.7667,16
USC00339000,39.9667,-84.35,0
USC00339115,41.6167,-81.5167,0
USC00339224,39.4333,-83.85,0
USC00339299,39.7786,-81.1008,20
USC00340257,34.2253,-95.7006,8
USC00340288,35.6542,-97.3658,0
USC00340391,34.3983,-96.14,106
USC00341620,36.3108,-98.9803,0
USC00341750,35.0489,-97.9158,116
USC00341909,35.5014,-98.9772,138
USC00342485,35.4561,-95.9072,0
USC00342665,34.4833,-97.9667,0
USC00343286,35.8667,-95.2333,86
USC00343700,36.4667,-95.05,76
USC00343835,36.7028,-101.4781,66
USC00344236,35.0708,-96.3561,6
USC00345581,34.6456,-97.9778,152
USC00345590,36.1167,-97.6067,8
USC00345855,36.8833,-94.8833,160
USC00346382,35.2358,-97.4647,8
